Episode,Score,Total Steps,Death,Epsilon
2635, 4, 36, Status.SNAKE, 0.07169617510187196
2636, 1, 8, Status.WALL, 0.07162447892677008
2637, 2, 18, Status.SNAKE, 0.07155285444784332
2638, 5, 47, Status.WALL, 0.07148130159339547
2639, 0, 7, Status.WALL, 0.07140982029180207
2640, 2, 13, Status.SNAKE, 0.07133841047151027
2641, 1, 19, Status.WALL, 0.07126707206103876
2642, 2, 22, Status.SNAKE, 0.07119580498897772
2643, 12, 59, Status.SNAKE, 0.07112460918398875
2644, 1, 15, Status.WALL, 0.07105348457480476
2645, 9, 51, Status.SNAKE, 0.07098243109022996
2646, 3, 28, Status.SNAKE, 0.07091144865913973
2647, 5, 37, Status.WALL, 0.07084053721048059
2648, 4, 23, Status.WALL, 0.0707696966732701
2649, 9, 71, Status.SNAKE, 0.07069892697659683
2650, 3, 22, Status.SNAKE, 0.07062822804962023
2651, 2, 17, Status.WALL, 0.0705575998215706
2652, 0, 6, Status.WALL, 0.07048704222174904
2653, 1, 12, Status.WALL, 0.07041655517952729
2654, 5, 35, Status.SNAKE, 0.07034613862434776
2655, 5, 32, Status.SNAKE, 0.07027579248572341
2656, 5, 37, Status.SNAKE, 0.07020551669323769
2657, 1, 5, Status.SNAKE, 0.07013531117654445
2658, 4, 34, Status.WALL, 0.07006517586536791
2659, 7, 54, Status.SNAKE, 0.06999511068950254
2660, 1, 16, Status.WALL, 0.06992511557881304
2661, 3, 23, Status.SNAKE, 0.06985519046323423
2662, 4, 26, Status.SNAKE, 0.06978533527277099
2663, 3, 38, Status.WALL, 0.06971554993749822
2664, 5, 43, Status.SNAKE, 0.06964583438756072
2665, 6, 46, Status.SNAKE, 0.06957618855317316
2666, 4, 20, Status.WALL, 0.06950661236461998
2667, 2, 15, Status.WALL, 0.06943710575225537
2668, 1, 10, Status.WALL, 0.06936766864650311
2669, 5, 42, Status.WALL, 0.06929830097785661
2670, 0, 7, Status.WALL, 0.06922900267687875
2671, 5, 28, Status.SNAKE, 0.06915977367420187
2672, 8, 51, Status.SNAKE, 0.06909061390052766
2673, 3, 19, Status.WALL, 0.06902152328662714
2674, 2, 24, Status.WALL, 0.06895250176334052
2675, 7, 59, Status.WALL, 0.06888354926157718
2676, 8, 40, Status.SNAKE, 0.0688146657123156
2677, 1, 7, Status.WALL, 0.06874585104660329
2678, 4, 21, Status.SNAKE, 0.06867710519555668
2679, 5, 32, Status.WALL, 0.06860842809036113
2680, 4, 22, Status.WALL, 0.06853981966227077
2681, 3, 37, Status.SNAKE, 0.06847127984260849
2682, 3, 23, Status.SNAKE, 0.06840280856276588
2683, 0, 6, Status.WALL, 0.06833440575420312
2684, 4, 31, Status.WALL, 0.06826607134844892
2685, 8, 41, Status.SNAKE, 0.06819780527710047
2686, 6, 65, Status.WALL, 0.06812960747182337
2687, 1, 16, Status.SNAKE, 0.06806147786435154
2688, 1, 12, Status.SNAKE, 0.06799341638648719
2689, 0, 6, Status.WALL, 0.06792542297010071
2690, 6, 42, Status.WALL, 0.06785749754713061
2691, 2, 10, Status.WALL, 0.06778964004958347
2692, 1, 10, Status.WALL, 0.06772185040953389
2693, 1, 14, Status.WALL, 0.06765412855912437
2694, 1, 7, Status.WALL, 0.06758647443056524
2695, 3, 20, Status.SNAKE, 0.06751888795613468
2696, 3, 24, Status.WALL, 0.06745136906817856
2697, 3, 29, Status.SNAKE, 0.06738391769911038
2698, 2, 9, Status.WALL, 0.06731653378141127
2699, 0, 6, Status.WALL, 0.06724921724762986
2700, 6, 38, Status.WALL, 0.06718196803038223
2701, 1, 12, Status.WALL, 0.06711478606235186
2702, 1, 8, Status.SNAKE, 0.06704767127628951
2703, 12, 79, Status.WALL, 0.06698062360501322
2704, 2, 24, Status.WALL, 0.06691364298140821
2705, 3, 21, Status.SNAKE, 0.06684672933842681
2706, 3, 24, Status.WALL, 0.06677988260908838
2707, 7, 50, Status.SNAKE, 0.06671310272647929
2708, 4, 34, Status.WALL, 0.06664638962375281
2709, 5, 38, Status.WALL, 0.06657974323412906
2710, 9, 74, Status.SNAKE, 0.06651316349089494
2711, 6, 52, Status.SNAKE, 0.06644665032740404
2712, 1, 8, Status.WALL, 0.06638020367707664
2713, 3, 18, Status.SNAKE, 0.06631382347339956
2714, 2, 16, Status.WALL, 0.06624750964992616
2715, 6, 40, Status.SNAKE, 0.06618126214027624
2716, 5, 36, Status.WALL, 0.06611508087813596
2717, 0, 10, Status.WALL, 0.06604896579725783
2718, 0, 6, Status.WALL, 0.06598291683146057
2719, 4, 26, Status.WALL, 0.0659169339146291
2720, 1, 13, Status.WALL, 0.06585101698071448
2721, 4, 43, Status.WALL, 0.06578516596373377
2722, 4, 34, Status.WALL, 0.06571938079777004
2723, 3, 41, Status.WALL, 0.06565366141697226
2724, 3, 27, Status.WALL, 0.06558800775555529
2725, 0, 8, Status.WALL, 0.06552241974779974
2726, 1, 7, Status.SNAKE, 0.06545689732805193
2727, 1, 4, Status.SNAKE, 0.06539144043072388
2728, 7, 47, Status.WALL, 0.06532604899029316
2729, 8, 60, Status.WALL, 0.06526072294130288
2730, 1, 6, Status.WALL, 0.06519546221836157
2731, 0, 6, Status.WALL, 0.06513026675614321
2732, 2, 14, Status.WALL, 0.06506513648938707
2733, 2, 18, Status.WALL, 0.06500007135289768
2734, 4, 20, Status.SNAKE, 0.06493507128154478
2735, 0, 6, Status.WALL, 0.06487013621026325
2736, 12, 67, Status.WALL, 0.06480526607405299
2737, 0, 6, Status.WALL, 0.06474046080797893
2738, 5, 41, Status.WALL, 0.06467572034717095
2739, 2, 26, Status.SNAKE, 0.06461104462682378
2740, 6, 65, Status.SNAKE, 0.06454643358219696
2741, 5, 34, Status.WALL, 0.06448188714861476
2742, 0, 6, Status.WALL, 0.06441740526146615
2743, 6, 50, Status.WALL, 0.06435298785620469
2744, 7, 70, Status.WALL, 0.06428863486834849
2745, 3, 17, Status.SNAKE, 0.06422434623348014
2746, 3, 14, Status.WALL, 0.06416012188724667
2747, 0, 7, Status.WALL, 0.06409596176535942
2748, 1, 9, Status.WALL, 0.06403186580359406
2749, 4, 29, Status.WALL, 0.06396783393779047
2750, 7, 37, Status.WALL, 0.06390386610385268
2751, 6, 37, Status.SNAKE, 0.06383996223774882
2752, 2, 29, Status.WALL, 0.06377612227551108
2753, 2, 16, Status.WALL, 0.06371234615323557
2754, 4, 35, Status.WALL, 0.06364863380708233
2755, 1, 15, Status.SNAKE, 0.06358498517327525
2756, 1, 7, Status.SNAKE, 0.06352140018810197
2757, 3, 34, Status.SNAKE, 0.06345787878791387
2758, 7, 57, Status.SNAKE, 0.06339442090912595
2759, 8, 71, Status.SNAKE, 0.06333102648821683
2760, 5, 29, Status.WALL, 0.06326769546172861
2761, 0, 6, Status.WALL, 0.06320442776626688
2762, 0, 6, Status.WALL, 0.06314122333850061
2763, 5, 57, Status.SNAKE, 0.06307808211516211
2764, 5, 19, Status.SNAKE, 0.06301500403304695
2765, 2, 15, Status.SNAKE, 0.0629519890290139
2766, 3, 32, Status.WALL, 0.06288903703998489
2767, 6, 47, Status.SNAKE, 0.0628261480029449
2768, 2, 12, Status.WALL, 0.06276332185494196
2769, 1, 20, Status.WALL, 0.06270055853308702
2770, 3, 22, Status.SNAKE, 0.06263785797455393
2771, 5, 50, Status.SNAKE, 0.06257522011657937
2772, 2, 15, Status.SNAKE, 0.0625126448964628
2773, 1, 18, Status.SNAKE, 0.062450132251566336
2774, 1, 15, Status.SNAKE, 0.062387682119314766
2775, 0, 7, Status.WALL, 0.06232529443719545
2776, 1, 12, Status.WALL, 0.06226296914275825
2777, 3, 16, Status.WALL, 0.06220070617361549
2778, 1, 8, Status.WALL, 0.062138505467441874
2779, 2, 23, Status.WALL, 0.06207636696197443
2780, 0, 6, Status.WALL, 0.062014290595012456
2781, 5, 32, Status.SNAKE, 0.06195227630441744
2782, 1, 20, Status.WALL, 0.06189032402811302
2783, 1, 15, Status.SNAKE, 0.06182843370408491
2784, 3, 21, Status.SNAKE, 0.061766605270380824
2785, 5, 27, Status.WALL, 0.061704838665110444
2786, 2, 25, Status.WALL, 0.06164313382644533
2787, 1, 13, Status.WALL, 0.06158149069261889
2788, 3, 23, Status.WALL, 0.06151990920192627
2789, 7, 51, Status.SNAKE, 0.06145838929272435
2790, 4, 37, Status.SNAKE, 0.061396930903431624
2791, 2, 10, Status.SNAKE, 0.061335533972528195
2792, 4, 30, Status.SNAKE, 0.061274198438555666
2793, 6, 41, Status.SNAKE, 0.06121292424011711
2794, 0, 11, Status.WALL, 0.06115171131587699
2795, 7, 57, Status.WALL, 0.06109055960456111
2796, 9, 68, Status.SNAKE, 0.06102946904495655
2797, 3, 12, Status.SNAKE, 0.06096843957591159
2798, 4, 26, Status.WALL, 0.06090747113633568
2799, 1, 8, Status.SNAKE, 0.06084656366519934
2800, 7, 49, Status.SNAKE, 0.06078571710153414
2801, 3, 24, Status.WALL, 0.06072493138443261
2802, 6, 43, Status.WALL, 0.060664206453048174
2803, 3, 22, Status.WALL, 0.06060354224659512
2804, 3, 15, Status.SNAKE, 0.06054293870434853
2805, 1, 10, Status.WALL, 0.06048239576564418
2806, 4, 37, Status.SNAKE, 0.06042191336987854
2807, 3, 28, Status.SNAKE, 0.06036149145650866
2808, 11, 58, Status.SNAKE, 0.06030112996505215
2809, 2, 15, Status.SNAKE, 0.0602408288350871
2810, 8, 39, Status.SNAKE, 0.06018058800625201
2811, 3, 21, Status.SNAKE, 0.06012040741824576
2812, 3, 17, Status.SNAKE, 0.06006028701082751
2813, 12, 78, Status.SNAKE, 0.060000226723816684
2814, 8, 45, Status.WALL, 0.059940226497092866
2815, 3, 26, Status.SNAKE, 0.05988028627059577
2816, 6, 40, Status.SNAKE, 0.05982040598432518
2817, 6, 48, Status.WALL, 0.05976058557834085
2818, 2, 24, Status.WALL, 0.05970082499276251
2819, 5, 31, Status.SNAKE, 0.059641124167769746
2820, 1, 12, Status.WALL, 0.059581483043601974
2821, 5, 30, Status.SNAKE, 0.05952190156055837
2822, 1, 6, Status.SNAKE, 0.05946237965899782
2823, 5, 36, Status.SNAKE, 0.05940291727933882
2824, 2, 22, Status.SNAKE, 0.05934351436205949
2825, 4, 24, Status.SNAKE, 0.05928417084769743
2826, 1, 19, Status.SNAKE, 0.05922488667684973
2827, 1, 9, Status.WALL, 0.05916566179017289
2828, 1, 10, Status.WALL, 0.059106496128382716
2829, 1, 8, Status.WALL, 0.05904738963225433
2830, 6, 54, Status.WALL, 0.058988342242622074
2831, 1, 11, Status.WALL, 0.058929353900379455
2832, 9, 61, Status.SNAKE, 0.058870424546479075
2833, 2, 14, Status.WALL, 0.0588115541219326
2834, 7, 59, Status.SNAKE, 0.05875274256781066
2835, 3, 26, Status.SNAKE, 0.058693989825242855
2836, 8, 52, Status.SNAKE, 0.058635295835417614
2837, 9, 66, Status.WALL, 0.058576660539582194
2838, 0, 7, Status.WALL, 0.058518083879042615
2839, 2, 8, Status.WALL, 0.05845956579516357
2840, 1, 7, Status.SNAKE, 0.05840110622936841
2841, 5, 30, Status.WALL, 0.05834270512313904
2842, 0, 15, Status.WALL, 0.058284362418015906
2843, 1, 8, Status.WALL, 0.05822607805559789
2844, 4, 22, Status.SNAKE, 0.05816785197754229
2845, 11, 74, Status.SNAKE, 0.05810968412556475
2846, 4, 35, Status.WALL, 0.058051574441439185
2847, 1, 7, Status.SNAKE, 0.05799352286699774
2848, 3, 18, Status.SNAKE, 0.057935529344130744
2849, 6, 43, Status.WALL, 0.05787759381478661
2850, 2, 12, Status.WALL, 0.057819716220971824
2851, 3, 15, Status.SNAKE, 0.05776189650475085
2852, 5, 37, Status.WALL, 0.0577041346082461
2853, 4, 34, Status.SNAKE, 0.05764643047363786
2854, 2, 15, Status.SNAKE, 0.05758878404316422
2855, 3, 24, Status.SNAKE, 0.05753119525912106
2856, 4, 18, Status.WALL, 0.05747366406386194
2857, 4, 29, Status.WALL, 0.057416190399798075
2858, 1, 10, Status.WALL, 0.05735877420939828
2859, 6, 33, Status.SNAKE, 0.05730141543518888
2860, 3, 38, Status.WALL, 0.05724411401975369
2861, 1, 6, Status.SNAKE, 0.057186869905733934
2862, 3, 30, Status.WALL, 0.0571296830358282
2863, 6, 40, Status.SNAKE, 0.05707255335279238
2864, 7, 58, Status.SNAKE, 0.057015480799439584
2865, 7, 55, Status.SNAKE, 0.05695846531864014
2866, 2, 9, Status.SNAKE, 0.0569015068533215
2867, 3, 30, Status.SNAKE, 0.05684460534646818
2868, 6, 58, Status.SNAKE, 0.05678776074112171
2869, 1, 9, Status.SNAKE, 0.056730972980380594
2870, 3, 23, Status.SNAKE, 0.05667424200740021
2871, 5, 9, Status.SNAKE, 0.05661756776539281
2872, 3, 17, Status.SNAKE, 0.05656095019762742
2873, 1, 11, Status.WALL, 0.056504389247429794
2874, 3, 24, Status.WALL, 0.05644788485818236
2875, 3, 27, Status.WALL, 0.05639143697332418
2876, 2, 17, Status.WALL, 0.05633504553635086
2877, 3, 23, Status.WALL, 0.05627871049081451
2878, 6, 27, Status.SNAKE, 0.0562224317803237
2879, 3, 19, Status.WALL, 0.056166209348543376
2880, 1, 17, Status.WALL, 0.056110043139194835
2881, 5, 34, Status.WALL, 0.05605393309605564
2882, 3, 16, Status.SNAKE, 0.055997879162959584
2883, 0, 7, Status.WALL, 0.055941881283796624
2884, 2, 21, Status.SNAKE, 0.055885939402512824
2885, 4, 20, Status.SNAKE, 0.05583005346311031
2886, 2, 19, Status.WALL, 0.0557742234096472
2887, 1, 13, Status.SNAKE, 0.055718449186237556
2888, 1, 10, Status.WALL, 0.055662730737051316
2889, 2, 13, Status.WALL, 0.055607068006314264
2890, 12, 77, Status.SNAKE, 0.05555146093830795
2891, 7, 69, Status.SNAKE, 0.05549590947736964
2892, 3, 27, Status.SNAKE, 0.05544041356789227
2893, 6, 49, Status.SNAKE, 0.05538497315432438
2894, 2, 16, Status.WALL, 0.05532958818117005
2895, 6, 37, Status.SNAKE, 0.05527425859298888
2896, 5, 33, Status.SNAKE, 0.05521898433439589
2897, 5, 36, Status.SNAKE, 0.0551637653500615
2898, 2, 30, Status.WALL, 0.05510860158471143
2899, 4, 42, Status.WALL, 0.05505349298312672
2900, 2, 20, Status.WALL, 0.054998439490143596
2901, 0, 8, Status.WALL, 0.05494344105065345
2902, 1, 13, Status.WALL, 0.05488849760960279
2903, 8, 54, Status.SNAKE, 0.05483360911199319
2904, 1, 16, Status.WALL, 0.0547787755028812
2905, 1, 5, Status.SNAKE, 0.054723996727378314
2906, 2, 12, Status.SNAKE, 0.054669272730650934
2907, 4, 33, Status.WALL, 0.05461460345792028
2908, 2, 7, Status.SNAKE, 0.054559988854462366
2909, 4, 37, Status.SNAKE, 0.054505428865607906
2910, 4, 20, Status.SNAKE, 0.0544509234367423
2911, 5, 43, Status.SNAKE, 0.05439647251330556
2912, 1, 10, Status.SNAKE, 0.054342076040792255
2913, 3, 21, Status.SNAKE, 0.054287733964751464
2914, 3, 12, Status.SNAKE, 0.054233446230786714
2915, 12, 90, Status.SNAKE, 0.054179212784555925
2916, 3, 24, Status.WALL, 0.05412503357177137
2917, 4, 27, Status.SNAKE, 0.0540709085381996
2918, 3, 29, Status.SNAKE, 0.0540168376296614
2919, 5, 46, Status.SNAKE, 0.053962820792031733
2920, 7, 56, Status.WALL, 0.053908857971239704
2921, 1, 13, Status.SNAKE, 0.05385494911326846
2922, 8, 57, Status.SNAKE, 0.0538010941641552
2923, 6, 43, Status.SNAKE, 0.05374729306999104
2924, 0, 10, Status.WALL, 0.05369354577692105
2925, 6, 56, Status.SNAKE, 0.053639852231144126
2926, 4, 45, Status.SNAKE, 0.053586212378912985
2927, 1, 17, Status.SNAKE, 0.05353262616653407
2928, 4, 25, Status.SNAKE, 0.053479093540367534
2929, 7, 54, Status.SNAKE, 0.05342561444682717
2930, 2, 11, Status.SNAKE, 0.05337218883238034
2931, 1, 10, Status.SNAKE, 0.053318816643547956
2932, 1, 9, Status.WALL, 0.05326549782690441
2933, 2, 29, Status.WALL, 0.053212232329077506
2934, 6, 49, Status.SNAKE, 0.05315902009674843
2935, 3, 27, Status.SNAKE, 0.05310586107665168
2936, 16, 76, Status.SNAKE, 0.05305275521557503
2937, 5, 25, Status.SNAKE, 0.052999702460359455
2938, 10, 78, Status.WALL, 0.052946702757899096
2939, 10, 60, Status.SNAKE, 0.0528937560551412
2940, 4, 44, Status.SNAKE, 0.05284086229908606
2941, 4, 22, Status.SNAKE, 0.05278802143678697
2942, 5, 26, Status.SNAKE, 0.052735233415350184
2943, 8, 41, Status.SNAKE, 0.052682498181934836
2944, 3, 16, Status.SNAKE, 0.052629815683752905
2945, 5, 48, Status.SNAKE, 0.05257718586806915
2946, 13, 87, Status.SNAKE, 0.05252460868220108
2947, 1, 4, Status.SNAKE, 0.05247208407351888
2948, 3, 21, Status.WALL, 0.052419611989445364
2949, 2, 16, Status.WALL, 0.05236719237745592
2950, 6, 41, Status.SNAKE, 0.05231482518507846
2951, 1, 12, Status.WALL, 0.052262510359893384
2952, 1, 11, Status.SNAKE, 0.05221024784953349
2953, 11, 60, Status.SNAKE, 0.05215803760168396
2954, 4, 29, Status.SNAKE, 0.052105879564082275
2955, 5, 30, Status.SNAKE, 0.05205377368451819
2956, 5, 45, Status.SNAKE, 0.052001719910833674
2957, 1, 10, Status.WALL, 0.05194971819092284
2958, 6, 24, Status.SNAKE, 0.05189776847273191
2959, 2, 28, Status.SNAKE, 0.05184587070425918
2960, 7, 40, Status.SNAKE, 0.05179402483355492
2961, 4, 27, Status.WALL, 0.05174223080872137
2962, 5, 32, Status.WALL, 0.05169048857791265
2963, 3, 20, Status.WALL, 0.051638798089334734
2964, 2, 11, Status.WALL, 0.051587159291245396
2965, 9, 61, Status.WALL, 0.05153557213195415
2966, 4, 26, Status.WALL, 0.0514840365598222
2967, 4, 32, Status.SNAKE, 0.05143255252326238
2968, 4, 24, Status.SNAKE, 0.05138111997073912
2969, 3, 14, Status.SNAKE, 0.05132973885076838
2970, 1, 5, Status.SNAKE, 0.05127840911191761
2971, 12, 107, Status.SNAKE, 0.05122713070280569
2972, 9, 55, Status.SNAKE, 0.05117590357210289
2973, 3, 17, Status.SNAKE, 0.05112472766853079
2974, 3, 21, Status.SNAKE, 0.05107360294086226
2975, 8, 58, Status.SNAKE, 0.051022529337921396
2976, 1, 6, Status.SNAKE, 0.05097150680858348
2977, 5, 43, Status.SNAKE, 0.05092053530177489
2978, 3, 18, Status.SNAKE, 0.050869614766473115
2979, 3, 28, Status.SNAKE, 0.05081874515170664
2980, 6, 39, Status.SNAKE, 0.050767926406554933
2981, 1, 6, Status.SNAKE, 0.05071715848014838
2982, 9, 60, Status.SNAKE, 0.050666441321668226
2983, 1, 13, Status.WALL, 0.050615774880346555
2984, 3, 16, Status.SNAKE, 0.05056515910546621
2985, 4, 20, Status.SNAKE, 0.05051459394636074
2986, 3, 19, Status.SNAKE, 0.050464079352414384
2987, 0, 9, Status.WALL, 0.05041361527306197
2988, 4, 37, Status.SNAKE, 0.05036320165778891
2989, 5, 33, Status.SNAKE, 0.05031283845613112
2990, 5, 33, Status.SNAKE, 0.05026252561767499
2991, 4, 42, Status.SNAKE, 0.05021226309205731
2992, 3, 22, Status.WALL, 0.05016205082896526
2993, 5, 21, Status.SNAKE, 0.05011188877813629
2994, 5, 31, Status.SNAKE, 0.05006177688935816
2995, 1, 15, Status.WALL, 0.0500117151124688
2996, 8, 46, Status.SNAKE, 0.04996170339735633
2997, 3, 26, Status.WALL, 0.049911741693958976
2998, 1, 6, Status.SNAKE, 0.04986182995226502
2999, 11, 56, Status.SNAKE, 0.049811968122312755
3000, 5, 44, Status.WALL, 0.04976215615419044
3001, 13, 79, Status.SNAKE, 0.04971239399803625
3002, 7, 45, Status.SNAKE, 0.049662681604038215
3003, 1, 8, Status.WALL, 0.04961301892243418
3004, 4, 31, Status.WALL, 0.04956340590351174
3005, 3, 22, Status.WALL, 0.04951384249760823
3006, 4, 15, Status.SNAKE, 0.04946432865511062
3007, 2, 13, Status.WALL, 0.04941486432645551
3008, 6, 40, Status.SNAKE, 0.049365449462129056
3009, 1, 8, Status.WALL, 0.049316084012666926
3010, 2, 15, Status.WALL, 0.04926676792865426
3011, 3, 12, Status.WALL, 0.0492175011607256
3012, 2, 10, Status.WALL, 0.049168283659564875
3013, 3, 11, Status.SNAKE, 0.04911911537590531
3014, 3, 15, Status.SNAKE, 0.04906999626052941
3015, 8, 62, Status.SNAKE, 0.04902092626426888
3016, 1, 9, Status.WALL, 0.04897190533800461
3017, 7, 42, Status.WALL, 0.0489229334326666
3018, 1, 18, Status.WALL, 0.048874010499233934
3019, 2, 24, Status.SNAKE, 0.048825136488734704
3020, 5, 26, Status.SNAKE, 0.04877631135224597
3021, 6, 47, Status.SNAKE, 0.04872753504089373
3022, 8, 47, Status.SNAKE, 0.048678807505852836
3023, 2, 31, Status.WALL, 0.048630128698346986
3024, 3, 17, Status.SNAKE, 0.04858149856964864
3025, 6, 37, Status.SNAKE, 0.04853291707107899
3026, 4, 36, Status.SNAKE, 0.048484384154007916
3027, 2, 26, Status.WALL, 0.04843589976985391
3028, 4, 28, Status.SNAKE, 0.04838746387008405
3029, 5, 25, Status.SNAKE, 0.04833907640621397
3030, 8, 55, Status.WALL, 0.04829073732980775
3031, 3, 21, Status.SNAKE, 0.04824244659247794
3032, 5, 40, Status.SNAKE, 0.04819420414588547
3033, 4, 30, Status.SNAKE, 0.048146009941739586
3034, 12, 75, Status.SNAKE, 0.048097863931797845
3035, 1, 22, Status.WALL, 0.04804976606786605
3036, 4, 24, Status.WALL, 0.048001716301798183
3037, 5, 30, Status.SNAKE, 0.04795371458549638
3038, 6, 31, Status.SNAKE, 0.047905760870910884
3039, 3, 17, Status.SNAKE, 0.047857855110039975
3040, 5, 42, Status.SNAKE, 0.04780999725492994
3041, 5, 47, Status.SNAKE, 0.04776218725767501
3042, 1, 3, Status.SNAKE, 0.047714425070417336
3043, 9, 56, Status.SNAKE, 0.047666710645346916
3044, 3, 26, Status.SNAKE, 0.047619043934701566
3045, 3, 20, Status.WALL, 0.047571424890766864
3046, 1, 6, Status.SNAKE, 0.0475238534658761
3047, 1, 4, Status.SNAKE, 0.047476329612410224
3048, 1, 4, Status.SNAKE, 0.04742885328279781
3049, 5, 37, Status.SNAKE, 0.04738142442951501
3050, 5, 33, Status.WALL, 0.047334043005085494
3051, 2, 11, Status.SNAKE, 0.047286708962080405
3052, 8, 47, Status.SNAKE, 0.04723942225311833
3053, 6, 40, Status.SNAKE, 0.04719218283086521
3054, 2, 11, Status.SNAKE, 0.047144990648034346
3055, 3, 38, Status.SNAKE, 0.04709784565738631
3056, 7, 43, Status.SNAKE, 0.047050747811728924
3057, 1, 11, Status.SNAKE, 0.047003697063917195
3058, 5, 37, Status.WALL, 0.04695669336685328
3059, 7, 52, Status.SNAKE, 0.04690973667348643
3060, 7, 66, Status.SNAKE, 0.04686282693681294
3061, 3, 23, Status.SNAKE, 0.04681596410987613
3062, 3, 16, Status.SNAKE, 0.04676914814576626
3063, 9, 69, Status.SNAKE, 0.04672237899762049
3064, 1, 5, Status.SNAKE, 0.046675656618622864
3065, 10, 63, Status.SNAKE, 0.04662898096200424
3066, 11, 76, Status.WALL, 0.046582351981042235
3067, 3, 17, Status.SNAKE, 0.04653576962906119
3068, 9, 39, Status.WALL, 0.04648923385943213
3069, 1, 12, Status.SNAKE, 0.04644274462557269
3070, 6, 44, Status.SNAKE, 0.04639630188094712
3071, 7, 59, Status.SNAKE, 0.046349905579066174
3072, 4, 34, Status.SNAKE, 0.04630355567348711
3073, 0, 4, Status.WALL, 0.046257252117813626
3074, 8, 46, Status.SNAKE, 0.04621099486569581
3075, 23, 120, Status.SNAKE, 0.04616478387083012
3076, 4, 21, Status.SNAKE, 0.04611861908695929
3077, 5, 29, Status.SNAKE, 0.04607250046787233
3078, 3, 33, Status.WALL, 0.04602642796740446
3079, 11, 83, Status.WALL, 0.045980401539437055
3080, 2, 20, Status.SNAKE, 0.04593442113789762
3081, 3, 18, Status.SNAKE, 0.04588848671675972
3082, 6, 39, Status.SNAKE, 0.04584259823004296
3083, 4, 29, Status.SNAKE, 0.045796755631812916
3084, 4, 34, Status.WALL, 0.0457509588761811
3085, 4, 29, Status.SNAKE, 0.04570520791730492
3086, 4, 35, Status.WALL, 0.04565950270938761
