Episode,Score,Total Steps,Death,Epsilon
543, 3, 19, Status.SNAKE, 0.0660860453679829
544, 11, 81, Status.SNAKE, 0.06575561514114299
545, 4, 22, Status.SNAKE, 0.06542683706543727
546, 3, 18, Status.SNAKE, 0.06509970288011008
547, 1, 10, Status.SNAKE, 0.06477420436570952
548, 5, 26, Status.WALL, 0.06445033334388098
549, 6, 35, Status.WALL, 0.06412808167716157
550, 5, 27, Status.SNAKE, 0.06380744126877576
551, 13, 117, Status.SNAKE, 0.06348840406243188
552, 7, 63, Status.SNAKE, 0.06317096204211972
553, 5, 30, Status.SNAKE, 0.06285510723190912
554, 9, 80, Status.SNAKE, 0.06254083169574957
555, 9, 60, Status.SNAKE, 0.062228127537270826
556, 15, 96, Status.SNAKE, 0.06191698689958447
557, 9, 67, Status.WALL, 0.061607401965086545
558, 4, 21, Status.SNAKE, 0.06129936495526111
559, 2, 18, Status.WALL, 0.0609928681304848
560, 6, 46, Status.SNAKE, 0.060687903789832374
561, 1, 13, Status.SNAKE, 0.06038446427088321
562, 3, 18, Status.SNAKE, 0.06008254194952879
563, 6, 45, Status.SNAKE, 0.05978212923978115
564, 6, 49, Status.WALL, 0.05948321859358224
565, 14, 100, Status.WALL, 0.05918580250061433
566, 0, 4, Status.WALL, 0.058889873488111255
567, 7, 51, Status.SNAKE, 0.058595424120670696
568, 2, 12, Status.SNAKE, 0.05830244700006734
569, 1, 18, Status.SNAKE, 0.058010934765067
570, 3, 22, Status.SNAKE, 0.05772088009124167
571, 6, 34, Status.SNAKE, 0.05743227569078546
572, 1, 13, Status.SNAKE, 0.05714511431233153
573, 5, 31, Status.SNAKE, 0.05685938874076987
574, 2, 20, Status.SNAKE, 0.056575091797066025
575, 2, 8, Status.SNAKE, 0.056292216338080694
576, 15, 120, Status.SNAKE, 0.05601075525639029
577, 1, 9, Status.WALL, 0.05573070148010834
578, 12, 103, Status.SNAKE, 0.0554520479727078
579, 5, 39, Status.WALL, 0.05517478773284426
580, 3, 25, Status.SNAKE, 0.05489891379418004
581, 6, 58, Status.SNAKE, 0.05462441922520914
582, 11, 73, Status.SNAKE, 0.0543512971290831
583, 9, 53, Status.SNAKE, 0.05407954064343768
584, 6, 51, Status.SNAKE, 0.05380914294022049
585, 6, 37, Status.SNAKE, 0.05354009722551939
586, 1, 3, Status.SNAKE, 0.05327239673939179
587, 5, 45, Status.WALL, 0.053006034755694834
588, 1, 8, Status.SNAKE, 0.052741004581916356
589, 6, 26, Status.SNAKE, 0.052477299559006776
590, 7, 36, Status.WALL, 0.052214913061211746
591, 3, 19, Status.SNAKE, 0.05195383849590569
592, 7, 56, Status.WALL, 0.05169406930342616
593, 2, 19, Status.WALL, 0.05143559895690903
594, 5, 36, Status.SNAKE, 0.051178420962124486
595, 3, 17, Status.SNAKE, 0.05092252885731386
596, 5, 32, Status.SNAKE, 0.05066791621302729
597, 2, 14, Status.SNAKE, 0.05041457663196215
598, 6, 31, Status.SNAKE, 0.050162503748802344
599, 6, 35, Status.WALL, 0.049911691230058335
600, 6, 39, Status.SNAKE, 0.04966213277390804
601, 9, 73, Status.SNAKE, 0.0494138221100385
602, 8, 39, Status.SNAKE, 0.04916675299948831
603, 4, 50, Status.WALL, 0.04892091923449087
604, 8, 69, Status.WALL, 0.04867631463831842
605, 11, 71, Status.SNAKE, 0.048432933065126825
606, 1, 11, Status.SNAKE, 0.048190768399801194
607, 11, 89, Status.SNAKE, 0.04794981455780219
608, 4, 23, Status.SNAKE, 0.04771006548501318
609, 0, 5, Status.WALL, 0.047471515157588115
610, 1, 3, Status.SNAKE, 0.047234157581800176
611, 4, 16, Status.WALL, 0.046997986793891174
612, 1, 11, Status.WALL, 0.04676299685992172
613, 1, 11, Status.WALL, 0.04652918187562211
614, 11, 52, Status.SNAKE, 0.046296535966244
615, 10, 85, Status.SNAKE, 0.046065053286412784
616, 3, 29, Status.SNAKE, 0.04583472801998072
617, 3, 25, Status.WALL, 0.045605554379880814
618, 4, 35, Status.WALL, 0.04537752660798141
619, 3, 38, Status.SNAKE, 0.0451506389749415
620, 6, 44, Status.SNAKE, 0.044924885780066794
621, 9, 51, Status.SNAKE, 0.04470026135116646
622, 7, 54, Status.SNAKE, 0.04447676004441063
623, 2, 17, Status.SNAKE, 0.04425437624418858
624, 2, 25, Status.WALL, 0.04403310436296763
625, 6, 34, Status.SNAKE, 0.043812938841152796
626, 9, 62, Status.SNAKE, 0.04359387414694703
627, 13, 78, Status.WALL, 0.043375904776212296
628, 4, 21, Status.SNAKE, 0.043159025252331236
629, 2, 10, Status.WALL, 0.04294323012606958
630, 5, 19, Status.SNAKE, 0.04272851397543923
631, 5, 33, Status.SNAKE, 0.04251487140556204
632, 3, 19, Status.SNAKE, 0.04230229704853423
633, 1, 7, Status.SNAKE, 0.04209078556329156
634, 12, 61, Status.SNAKE, 0.0418803316354751
635, 5, 28, Status.SNAKE, 0.041670929977297724
636, 10, 63, Status.SNAKE, 0.04146257532741124
637, 5, 38, Status.SNAKE, 0.04125526245077418
638, 12, 101, Status.SNAKE, 0.04104898613852031
639, 12, 70, Status.SNAKE, 0.04084374120782771
640, 10, 59, Status.SNAKE, 0.04063952250178857
641, 5, 26, Status.WALL, 0.04043632488927963
642, 3, 20, Status.SNAKE, 0.04023414326483323
643, 5, 35, Status.SNAKE, 0.040032972548509065
644, 8, 66, Status.WALL, 0.03983280768576652
645, 6, 36, Status.WALL, 0.03963364364733769
646, 2, 10, Status.WALL, 0.039435475429100995
647, 8, 60, Status.WALL, 0.03923829805195549
648, 13, 107, Status.WALL, 0.03904210656169572
649, 20, 124, Status.SNAKE, 0.03884689602888724
650, 3, 17, Status.SNAKE, 0.0386526615487428
651, 6, 41, Status.SNAKE, 0.03845939824099909
652, 15, 101, Status.SNAKE, 0.03826710124979409
653, 5, 41, Status.SNAKE, 0.038075765743545126
654, 7, 33, Status.SNAKE, 0.0378853869148274
655, 8, 47, Status.SNAKE, 0.03769595998025326
656, 7, 45, Status.SNAKE, 0.03750748018035199
657, 7, 33, Status.SNAKE, 0.037319942779450235
658, 1, 13, Status.SNAKE, 0.037133343065552986
659, 6, 36, Status.SNAKE, 0.03694767635022522
660, 5, 30, Status.SNAKE, 0.036762937968474095
661, 4, 35, Status.SNAKE, 0.03657912327863173
662, 13, 64, Status.WALL, 0.036396227662238566
663, 10, 53, Status.SNAKE, 0.03621424652392737
664, 7, 58, Status.SNAKE, 0.036033175291307735
665, 10, 74, Status.WALL, 0.03585300941485119
666, 1, 12, Status.WALL, 0.035673744367776934
667, 6, 32, Status.SNAKE, 0.03549537564593805
668, 10, 59, Status.SNAKE, 0.035317898767708356
669, 4, 19, Status.WALL, 0.03514130927386981
670, 10, 45, Status.SNAKE, 0.03496560272750046
671, 3, 16, Status.SNAKE, 0.03479077471386296
672, 3, 24, Status.SNAKE, 0.03461682084029365
673, 0, 8, Status.WALL, 0.034443736736092176
674, 3, 36, Status.WALL, 0.034271518052411715
675, 2, 13, Status.SNAKE, 0.034100160462149656
676, 9, 49, Status.SNAKE, 0.03392965965983891
677, 10, 63, Status.SNAKE, 0.033760011361539714
678, 1, 6, Status.SNAKE, 0.03359121130473201
679, 4, 26, Status.SNAKE, 0.033423255248208356
680, 10, 90, Status.SNAKE, 0.03325613897196732
681, 6, 32, Status.SNAKE, 0.03308985827710748
682, 6, 69, Status.WALL, 0.032924408985721944
683, 4, 31, Status.WALL, 0.03275978694079333
684, 10, 50, Status.SNAKE, 0.032595988006089364
685, 5, 36, Status.WALL, 0.032433008066058915
686, 1, 10, Status.WALL, 0.03227084302572862
687, 1, 10, Status.WALL, 0.032109488810599975
688, 9, 51, Status.SNAKE, 0.031948941366546975
689, 5, 37, Status.SNAKE, 0.03178919665971424
690, 6, 48, Status.WALL, 0.03163025067641567
691, 12, 77, Status.WALL, 0.03147209942303359
692, 10, 72, Status.SNAKE, 0.03131473892591842
693, 3, 23, Status.SNAKE, 0.031158165231288826
694, 7, 62, Status.WALL, 0.03100237440513238
695, 7, 48, Status.SNAKE, 0.030847362533106718
696, 3, 33, Status.SNAKE, 0.030693125720441184
697, 8, 82, Status.SNAKE, 0.030539660091838977
698, 1, 15, Status.SNAKE, 0.03038696179137978
699, 5, 37, Status.SNAKE, 0.030235026982422884
700, 2, 5, Status.SNAKE, 0.030083851847510768
701, 5, 36, Status.WALL, 0.029933432588273214
702, 12, 66, Status.SNAKE, 0.029783765425331846
703, 8, 56, Status.WALL, 0.029634846598205186
704, 5, 51, Status.WALL, 0.02948667236521416
705, 9, 58, Status.SNAKE, 0.029339239003388088
706, 3, 16, Status.SNAKE, 0.029192542808371146
707, 10, 78, Status.SNAKE, 0.02904658009432929
708, 1, 3, Status.SNAKE, 0.028901347193857643
709, 5, 34, Status.SNAKE, 0.028756840457888354
710, 10, 67, Status.SNAKE, 0.02861305625559891
711, 12, 75, Status.SNAKE, 0.028469990974320916
712, 6, 42, Status.SNAKE, 0.02832764101944931
713, 1, 8, Status.WALL, 0.028186002814352063
714, 0, 9, Status.WALL, 0.0280450728002803
715, 3, 20, Status.SNAKE, 0.0279048474362789
716, 1, 8, Status.SNAKE, 0.027765323199097504
717, 10, 71, Status.SNAKE, 0.027626496583102015
718, 4, 30, Status.SNAKE, 0.027488364100186506
719, 6, 48, Status.WALL, 0.027350922279685573
720, 17, 93, Status.SNAKE, 0.027214167668287145
721, 3, 7, Status.SNAKE, 0.02707809682994571
722, 5, 21, Status.SNAKE, 0.02694270634579598
723, 5, 36, Status.SNAKE, 0.026807992814067
724, 5, 28, Status.SNAKE, 0.026673952849996664
725, 6, 34, Status.SNAKE, 0.02654058308574668
726, 6, 50, Status.WALL, 0.026407880170317945
727, 6, 42, Status.WALL, 0.026275840769466357
728, 10, 57, Status.SNAKE, 0.026144461565619025
729, 3, 21, Status.WALL, 0.02601373925779093
730, 18, 108, Status.SNAKE, 0.025883670561501974
731, 3, 25, Status.SNAKE, 0.025754252208694463
732, 9, 54, Status.SNAKE, 0.02562548094765099
733, 7, 44, Status.SNAKE, 0.025497353542912736
734, 17, 91, Status.SNAKE, 0.02536986677519817
735, 12, 94, Status.SNAKE, 0.02524301744132218
736, 3, 23, Status.SNAKE, 0.025116802354115567
737, 5, 16, Status.SNAKE, 0.024991218342344988
738, 1, 10, Status.SNAKE, 0.024866262250633264
739, 7, 50, Status.SNAKE, 0.024741930939380097
740, 9, 47, Status.SNAKE, 0.024618221284683196
741, 3, 19, Status.SNAKE, 0.02449513017825978
742, 18, 118, Status.SNAKE, 0.02437265452736848
743, 1, 5, Status.SNAKE, 0.024250791254731636
744, 8, 42, Status.SNAKE, 0.024129537298457977
745, 8, 48, Status.SNAKE, 0.024008889611965685
746, 5, 26, Status.SNAKE, 0.023888845163905856
747, 14, 75, Status.WALL, 0.023769400938086327
748, 11, 76, Status.SNAKE, 0.023650553933395897
749, 2, 9, Status.SNAKE, 0.023532301163728918
750, 20, 129, Status.SNAKE, 0.023414639657910272
751, 4, 20, Status.SNAKE, 0.023297566459620722
752, 12, 69, Status.SNAKE, 0.023181078627322618
753, 4, 21, Status.WALL, 0.023065173234186005
754, 9, 55, Status.WALL, 0.022949847368015076
755, 5, 25, Status.SNAKE, 0.022835098131175
756, 8, 49, Status.SNAKE, 0.022720922640519125
757, 10, 64, Status.SNAKE, 0.02260731802731653
758, 4, 29, Status.SNAKE, 0.022494281437179946
759, 3, 17, Status.WALL, 0.022381810029994047
760, 15, 105, Status.SNAKE, 0.022269900979844076
761, 17, 100, Status.SNAKE, 0.022158551474944856
762, 7, 51, Status.SNAKE, 0.022047758717570132
763, 12, 68, Status.SNAKE, 0.021937519923982282
764, 6, 34, Status.SNAKE, 0.021827832324362372
765, 5, 45, Status.SNAKE, 0.02171869316274056
766, 1, 8, Status.SNAKE, 0.021610099696926857
767, 7, 58, Status.SNAKE, 0.021502049198442223
768, 14, 126, Status.SNAKE, 0.021394538952450012
769, 6, 42, Status.WALL, 0.02128756625768776
770, 11, 81, Status.SNAKE, 0.021181128426399323
771, 5, 28, Status.SNAKE, 0.021075222784267326
772, 8, 57, Status.SNAKE, 0.020969846670345987
773, 2, 13, Status.SNAKE, 0.020864997436994256
774, 11, 88, Status.WALL, 0.020760672449809284
775, 6, 49, Status.WALL, 0.020656869087560238
776, 3, 25, Status.SNAKE, 0.020553584742122436
777, 2, 10, Status.SNAKE, 0.020450816818411825
778, 4, 30, Status.SNAKE, 0.020348562734319765
779, 10, 75, Status.SNAKE, 0.020246819920648168
780, 3, 28, Status.SNAKE, 0.020145585821044927
781, 10, 54, Status.SNAKE, 0.020044857891939702
782, 2, 19, Status.WALL, 0.019944633602480003
783, 3, 22, Status.SNAKE, 0.019844910434467605
784, 13, 86, Status.SNAKE, 0.019745685882295267
785, 6, 29, Status.SNAKE, 0.01964695745288379
786, 15, 118, Status.SNAKE, 0.01954872266561937
787, 4, 25, Status.SNAKE, 0.019450979052291272
788, 12, 71, Status.SNAKE, 0.019353724157029815
789, 6, 41, Status.WALL, 0.019256955536244666
790, 7, 48, Status.SNAKE, 0.019160670758563442
791, 16, 105, Status.SNAKE, 0.019064867404770626
792, 16, 90, Status.WALL, 0.018969543067746772
793, 5, 31, Status.SNAKE, 0.018874695352408037
794, 6, 31, Status.SNAKE, 0.018780321875645996
795, 16, 107, Status.WALL, 0.018686420266267767
796, 9, 63, Status.SNAKE, 0.018592988164936427
797, 9, 43, Status.SNAKE, 0.018500023224111744
798, 8, 42, Status.SNAKE, 0.018407523107991184
799, 3, 41, Status.WALL, 0.01831548549245123
800, 2, 13, Status.SNAKE, 0.018223908064988973
801, 10, 60, Status.SNAKE, 0.018132788524664028
802, 13, 87, Status.SNAKE, 0.018042124582040707
803, 10, 71, Status.SNAKE, 0.017951913959130504
804, 4, 24, Status.SNAKE, 0.01786215438933485
805, 7, 44, Status.SNAKE, 0.017772843617388175
806, 4, 22, Status.SNAKE, 0.017683979399301233
807, 15, 95, Status.SNAKE, 0.017595559502304726
808, 14, 107, Status.SNAKE, 0.0175075817047932
809, 7, 50, Status.SNAKE, 0.017420043796269234
810, 5, 50, Status.SNAKE, 0.017332943577287888
811, 7, 47, Status.WALL, 0.01724627885940145
812, 6, 41, Status.SNAKE, 0.017160047465104442
813, 16, 97, Status.SNAKE, 0.01707424722777892
814, 9, 54, Status.SNAKE, 0.016988875991640028
815, 10, 63, Status.SNAKE, 0.016903931611681827
816, 3, 32, Status.WALL, 0.01681941195362342
817, 13, 93, Status.SNAKE, 0.016735314893855303
818, 17, 104, Status.SNAKE, 0.016651638319386028
819, 0, 7, Status.WALL, 0.0165683801277891
820, 4, 36, Status.SNAKE, 0.016485538227150154
821, 1, 3, Status.SNAKE, 0.0164031105360144
822, 9, 64, Status.SNAKE, 0.01632109498333433
823, 5, 22, Status.SNAKE, 0.016239489508417658
824, 6, 47, Status.SNAKE, 0.01615829206087557
825, 8, 48, Status.SNAKE, 0.01607750060057119
826, 10, 52, Status.SNAKE, 0.015997113097568336
827, 3, 15, Status.WALL, 0.015917127532080494
828, 16, 125, Status.WALL, 0.01583754189442009
829, 6, 51, Status.SNAKE, 0.01575835418494799
830, 1, 4, Status.SNAKE, 0.01567956241402325
831, 12, 58, Status.WALL, 0.015601164601953134
832, 6, 42, Status.SNAKE, 0.015523158778943369
833, 13, 81, Status.SNAKE, 0.015445542985048652
834, 3, 18, Status.SNAKE, 0.015368315270123408
835, 19, 123, Status.SNAKE, 0.01529147369377279
836, 13, 80, Status.SNAKE, 0.015215016325303928
837, 8, 73, Status.SNAKE, 0.015138941243677408
838, 8, 60, Status.SNAKE, 0.01506324653745902
839, 10, 66, Status.SNAKE, 0.014987930304771725
840, 3, 23, Status.SNAKE, 0.014912990653247866
841, 5, 37, Status.SNAKE, 0.014838425699981627
842, 11, 82, Status.SNAKE, 0.01476423357148172
843, 11, 75, Status.SNAKE, 0.014690412403624311
844, 6, 30, Status.SNAKE, 0.01461696034160619
845, 10, 78, Status.SNAKE, 0.014543875539898159
846, 8, 53, Status.SNAKE, 0.014471156162198668
847, 9, 82, Status.WALL, 0.014398800381387675
848, 8, 42, Status.SNAKE, 0.014326806379480736
849, 18, 147, Status.SNAKE, 0.014255172347583332
850, 4, 26, Status.SNAKE, 0.014183896485845416
851, 2, 11, Status.SNAKE, 0.014112977003416188
852, 8, 62, Status.SNAKE, 0.014042412118399107
853, 8, 44, Status.SNAKE, 0.013972200057807112
854, 6, 26, Status.SNAKE, 0.013902339057518077
855, 1, 6, Status.WALL, 0.013832827362230486
856, 4, 36, Status.WALL, 0.013763663225419333
857, 13, 92, Status.SNAKE, 0.013694844909292236
858, 13, 100, Status.SNAKE, 0.013626370684745774
859, 6, 32, Status.SNAKE, 0.013558238831322046
860, 5, 40, Status.SNAKE, 0.013490447637165436
861, 6, 36, Status.SNAKE, 0.013422995398979608
862, 15, 102, Status.SNAKE, 0.01335588042198471
863, 13, 90, Status.SNAKE, 0.013289101019874787
864, 5, 26, Status.SNAKE, 0.013222655514775413
865, 7, 48, Status.SNAKE, 0.013156542237201536
866, 4, 27, Status.SNAKE, 0.013090759526015528
867, 8, 72, Status.SNAKE, 0.01302530572838545
868, 12, 87, Status.SNAKE, 0.012960179199743523
869, 6, 31, Status.SNAKE, 0.012895378303744804
870, 11, 82, Status.SNAKE, 0.01283090141222608
871, 7, 58, Status.SNAKE, 0.012766746905164949
872, 11, 89, Status.SNAKE, 0.012702913170639124
873, 16, 131, Status.SNAKE, 0.012639398604785928
874, 4, 34, Status.WALL, 0.012576201611761997
875, 9, 54, Status.WALL, 0.012513320603703188
876, 2, 26, Status.WALL, 0.012450754000684672
877, 12, 68, Status.SNAKE, 0.012388500230681249
878, 6, 36, Status.SNAKE, 0.012326557729527843
879, 0, 7, Status.WALL, 0.012264924940880204
880, 1, 8, Status.SNAKE, 0.012203600316175803
881, 2, 18, Status.SNAKE, 0.012142582314594924
882, 0, 7, Status.WALL, 0.01208186940302195
883, 1, 20, Status.WALL, 0.01202146005600684
884, 13, 106, Status.SNAKE, 0.011961352755726806
885, 8, 49, Status.SNAKE, 0.01190154599194817
886, 4, 22, Status.SNAKE, 0.01184203826198843
887, 16, 131, Status.SNAKE, 0.011782828070678488
888, 2, 14, Status.SNAKE, 0.011723913930325095
889, 9, 50, Status.SNAKE, 0.01166529436067347
890, 5, 30, Status.SNAKE, 0.011606967888870102
891, 10, 74, Status.SNAKE, 0.01154893304942575
892, 8, 62, Status.SNAKE, 0.011491188384178622
893, 8, 66, Status.SNAKE, 0.011433732442257729
894, 6, 49, Status.SNAKE, 0.01137656378004644
895, 11, 59, Status.SNAKE, 0.011319680961146208
896, 14, 99, Status.SNAKE, 0.011263082556340478
897, 3, 23, Status.WALL, 0.011206767143558775
898, 9, 55, Status.SNAKE, 0.011150733307840981
899, 20, 136, Status.SNAKE, 0.011094979641301777
900, 3, 32, Status.SNAKE, 0.011039504743095268
901, 3, 13, Status.SNAKE, 0.01098430721937979
902, 6, 41, Status.SNAKE, 0.010929385683282892
903, 13, 90, Status.SNAKE, 0.010874738754866477
904, 10, 62, Status.WALL, 0.010820365061092144
905, 9, 59, Status.SNAKE, 0.010766263235786683
906, 11, 77, Status.SNAKE, 0.01071243191960775
907, 3, 22, Status.WALL, 0.010658869760009713
908, 10, 61, Status.SNAKE, 0.010605575411209664
909, 5, 34, Status.SNAKE, 0.010552547534153616
910, 4, 17, Status.SNAKE, 0.010499784796482848
911, 4, 29, Status.SNAKE, 0.010447285872500434
912, 1, 3, Status.SNAKE, 0.01039504944313793
913, 11, 59, Status.WALL, 0.010343074195922241
914, 5, 25, Status.SNAKE, 0.01029135882494263
915, 18, 100, Status.SNAKE, 0.010239902030817916
916, 8, 72, Status.SNAKE, 0.010188702520663827
917, 12, 82, Status.SNAKE, 0.010137759008060509
918, 6, 45, Status.SNAKE, 0.010087070213020206
919, 2, 14, Status.WALL, 0.010036634861955105
920, 4, 26, Status.WALL, 0.01
921, 14, 108, Status.SNAKE, 0.01
922, 11, 57, Status.SNAKE, 0.01
923, 6, 46, Status.SNAKE, 0.01
924, 9, 67, Status.WALL, 0.01
925, 4, 28, Status.WALL, 0.01
926, 8, 46, Status.SNAKE, 0.01
927, 4, 20, Status.SNAKE, 0.01
928, 6, 50, Status.SNAKE, 0.01
929, 5, 24, Status.WALL, 0.01
930, 9, 60, Status.SNAKE, 0.01
931, 10, 66, Status.SNAKE, 0.01
932, 10, 66, Status.SNAKE, 0.01
933, 4, 36, Status.WALL, 0.01
934, 17, 84, Status.SNAKE, 0.01
935, 8, 43, Status.SNAKE, 0.01
936, 14, 59, Status.SNAKE, 0.01
937, 10, 76, Status.WALL, 0.01
938, 6, 32, Status.WALL, 0.01
939, 15, 134, Status.SNAKE, 0.01
940, 3, 21, Status.SNAKE, 0.01
941, 12, 100, Status.SNAKE, 0.01
942, 18, 112, Status.SNAKE, 0.01
943, 17, 125, Status.WALL, 0.01
944, 6, 41, Status.SNAKE, 0.01
945, 14, 100, Status.SNAKE, 0.01
946, 1, 5, Status.SNAKE, 0.01
947, 4, 26, Status.SNAKE, 0.01
948, 11, 104, Status.SNAKE, 0.01
949, 2, 12, Status.SNAKE, 0.01
950, 7, 53, Status.SNAKE, 0.01
951, 5, 30, Status.WALL, 0.01
952, 4, 32, Status.SNAKE, 0.01
953, 17, 114, Status.SNAKE, 0.01
954, 6, 45, Status.SNAKE, 0.01
955, 9, 55, Status.SNAKE, 0.01
956, 5, 26, Status.SNAKE, 0.01
957, 11, 70, Status.WALL, 0.01
958, 13, 69, Status.SNAKE, 0.01
959, 16, 94, Status.SNAKE, 0.01
960, 3, 28, Status.WALL, 0.01
961, 12, 86, Status.SNAKE, 0.01
962, 3, 30, Status.WALL, 0.01
963, 3, 17, Status.WALL, 0.01
964, 10, 82, Status.SNAKE, 0.01
965, 6, 29, Status.SNAKE, 0.01
966, 14, 92, Status.WALL, 0.01
967, 8, 49, Status.SNAKE, 0.01
968, 3, 20, Status.WALL, 0.01
969, 12, 73, Status.SNAKE, 0.01
970, 9, 48, Status.SNAKE, 0.01
971, 3, 16, Status.SNAKE, 0.01
972, 2, 8, Status.SNAKE, 0.01
973, 7, 48, Status.SNAKE, 0.01
974, 5, 25, Status.SNAKE, 0.01
975, 11, 79, Status.SNAKE, 0.01
976, 5, 41, Status.WALL, 0.01
977, 8, 48, Status.SNAKE, 0.01
978, 10, 42, Status.SNAKE, 0.01
979, 12, 72, Status.SNAKE, 0.01
980, 10, 70, Status.SNAKE, 0.01
981, 8, 51, Status.SNAKE, 0.01
982, 8, 48, Status.SNAKE, 0.01
983, 9, 64, Status.SNAKE, 0.01
984, 7, 52, Status.SNAKE, 0.01
985, 4, 37, Status.WALL, 0.01
986, 11, 71, Status.WALL, 0.01
987, 10, 87, Status.SNAKE, 0.01
988, 9, 65, Status.SNAKE, 0.01
989, 2, 18, Status.SNAKE, 0.01
990, 12, 76, Status.SNAKE, 0.01
991, 11, 70, Status.WALL, 0.01
992, 4, 27, Status.SNAKE, 0.01
993, 8, 56, Status.SNAKE, 0.01
994, 4, 25, Status.WALL, 0.01
995, 7, 35, Status.SNAKE, 0.01
996, 11, 84, Status.WALL, 0.01
997, 8, 71, Status.WALL, 0.01
998, 7, 61, Status.SNAKE, 0.01
999, 7, 48, Status.SNAKE, 0.01
1000, 5, 26, Status.WALL, 0.01
1001, 5, 53, Status.SNAKE, 0.01
1002, 4, 26, Status.SNAKE, 0.01
1003, 0, 4, Status.WALL, 0.01
1004, 12, 95, Status.SNAKE, 0.01
1005, 20, 132, Status.SNAKE, 0.01
1006, 1, 3, Status.SNAKE, 0.01
1007, 16, 109, Status.SNAKE, 0.01
1008, 8, 38, Status.WALL, 0.01
1009, 10, 78, Status.SNAKE, 0.01
1010, 4, 29, Status.SNAKE, 0.01
1011, 6, 54, Status.SNAKE, 0.01
1012, 3, 22, Status.SNAKE, 0.01
1013, 6, 36, Status.SNAKE, 0.01
1014, 9, 49, Status.SNAKE, 0.01
1015, 9, 58, Status.WALL, 0.01
1016, 4, 50, Status.WALL, 0.01
1017, 15, 105, Status.SNAKE, 0.01
1018, 5, 35, Status.SNAKE, 0.01
1019, 2, 22, Status.WALL, 0.01
1020, 14, 90, Status.WALL, 0.01
1021, 5, 34, Status.SNAKE, 0.01
1022, 14, 96, Status.SNAKE, 0.01
1023, 6, 39, Status.SNAKE, 0.01
1024, 9, 57, Status.SNAKE, 0.01
1025, 4, 20, Status.SNAKE, 0.01
1026, 14, 95, Status.SNAKE, 0.01
1027, 6, 29, Status.SNAKE, 0.01
