Episode,Score,Total Steps,Death,Epsilon
1738, 5, 40, Status.SNAKE, 0.01
1739, 8, 53, Status.SNAKE, 0.01
1740, 8, 57, Status.WALL, 0.01
1741, 2, 7, Status.WALL, 0.01
1742, 12, 62, Status.SNAKE, 0.01
1743, 14, 98, Status.SNAKE, 0.01
1744, 3, 28, Status.SNAKE, 0.01
1745, 9, 57, Status.SNAKE, 0.01
1746, 8, 53, Status.SNAKE, 0.01
1747, 7, 35, Status.SNAKE, 0.01
1748, 5, 22, Status.SNAKE, 0.01
1749, 19, 150, Status.SNAKE, 0.01
1750, 8, 44, Status.SNAKE, 0.01
1751, 7, 48, Status.SNAKE, 0.01
1752, 8, 47, Status.WALL, 0.01
1753, 14, 89, Status.SNAKE, 0.01
1754, 4, 27, Status.SNAKE, 0.01
1755, 10, 67, Status.SNAKE, 0.01
1756, 10, 78, Status.SNAKE, 0.01
1757, 9, 53, Status.SNAKE, 0.01
1758, 14, 88, Status.SNAKE, 0.01
1759, 4, 18, Status.SNAKE, 0.01
1760, 8, 50, Status.SNAKE, 0.01
1761, 3, 19, Status.SNAKE, 0.01
1762, 1, 5, Status.SNAKE, 0.01
1763, 5, 23, Status.SNAKE, 0.01
1764, 3, 9, Status.SNAKE, 0.01
1765, 11, 60, Status.SNAKE, 0.01
1766, 10, 63, Status.SNAKE, 0.01
1767, 7, 60, Status.SNAKE, 0.01
1768, 7, 43, Status.SNAKE, 0.01
1769, 10, 95, Status.SNAKE, 0.01
1770, 12, 82, Status.SNAKE, 0.01
1771, 6, 40, Status.SNAKE, 0.01
1772, 13, 105, Status.SNAKE, 0.01
1773, 9, 46, Status.SNAKE, 0.01
1774, 4, 24, Status.WALL, 0.01
1775, 10, 57, Status.SNAKE, 0.01
1776, 18, 129, Status.SNAKE, 0.01
1777, 14, 100, Status.SNAKE, 0.01
1778, 11, 77, Status.SNAKE, 0.01
1779, 4, 36, Status.WALL, 0.01
1780, 7, 58, Status.SNAKE, 0.01
1781, 9, 60, Status.SNAKE, 0.01
1782, 3, 25, Status.SNAKE, 0.01
1783, 7, 29, Status.SNAKE, 0.01
1784, 19, 137, Status.SNAKE, 0.01
1785, 1, 3, Status.SNAKE, 0.01
1786, 17, 109, Status.SNAKE, 0.01
1787, 15, 102, Status.SNAKE, 0.01
1788, 4, 23, Status.SNAKE, 0.01
1789, 6, 28, Status.SNAKE, 0.01
1790, 2, 12, Status.SNAKE, 0.01
1791, 10, 74, Status.SNAKE, 0.01
1792, 5, 44, Status.WALL, 0.01
1793, 18, 120, Status.SNAKE, 0.01
1794, 12, 58, Status.SNAKE, 0.01
1795, 13, 98, Status.SNAKE, 0.01
1796, 7, 61, Status.SNAKE, 0.01
1797, 5, 37, Status.SNAKE, 0.01
1798, 3, 11, Status.WALL, 0.01
1799, 11, 93, Status.SNAKE, 0.01
1800, 10, 65, Status.SNAKE, 0.01
1801, 7, 40, Status.SNAKE, 0.01
1802, 6, 46, Status.WALL, 0.01
1803, 1, 5, Status.SNAKE, 0.01
1804, 3, 24, Status.WALL, 0.01
1805, 5, 30, Status.SNAKE, 0.01
1806, 16, 118, Status.WALL, 0.01
1807, 10, 51, Status.SNAKE, 0.01
1808, 8, 59, Status.SNAKE, 0.01
1809, 8, 64, Status.SNAKE, 0.01
1810, 6, 52, Status.SNAKE, 0.01
1811, 13, 94, Status.SNAKE, 0.01
1812, 9, 50, Status.SNAKE, 0.01
1813, 5, 24, Status.SNAKE, 0.01
1814, 9, 46, Status.SNAKE, 0.01
1815, 9, 50, Status.SNAKE, 0.01
1816, 11, 85, Status.SNAKE, 0.01
1817, 15, 102, Status.SNAKE, 0.01
1818, 15, 92, Status.SNAKE, 0.01
1819, 4, 11, Status.SNAKE, 0.01
1820, 12, 113, Status.SNAKE, 0.01
1821, 2, 10, Status.SNAKE, 0.01
1822, 1, 3, Status.SNAKE, 0.01
1823, 8, 56, Status.SNAKE, 0.01
1824, 11, 85, Status.SNAKE, 0.01
1825, 10, 67, Status.SNAKE, 0.01
1826, 12, 96, Status.SNAKE, 0.01
1827, 7, 52, Status.SNAKE, 0.01
1828, 9, 48, Status.SNAKE, 0.01
1829, 3, 14, Status.SNAKE, 0.01
1830, 13, 58, Status.WALL, 0.01
1831, 5, 25, Status.WALL, 0.01
1832, 11, 62, Status.SNAKE, 0.01
1833, 4, 28, Status.SNAKE, 0.01
1834, 13, 71, Status.WALL, 0.01
1835, 1, 7, Status.SNAKE, 0.01
1836, 10, 73, Status.SNAKE, 0.01
1837, 2, 14, Status.SNAKE, 0.01
1838, 8, 55, Status.SNAKE, 0.01
1839, 9, 68, Status.SNAKE, 0.01
1840, 4, 20, Status.SNAKE, 0.01
1841, 8, 49, Status.SNAKE, 0.01
1842, 10, 83, Status.SNAKE, 0.01
1843, 7, 35, Status.SNAKE, 0.01
1844, 16, 90, Status.SNAKE, 0.01
1845, 5, 39, Status.SNAKE, 0.01
1846, 12, 81, Status.SNAKE, 0.01
1847, 9, 65, Status.SNAKE, 0.01
1848, 13, 97, Status.SNAKE, 0.01
1849, 12, 95, Status.SNAKE, 0.01
1850, 8, 41, Status.SNAKE, 0.01
1851, 4, 13, Status.WALL, 0.01
1852, 11, 78, Status.SNAKE, 0.01
1853, 1, 10, Status.WALL, 0.01
1854, 11, 79, Status.SNAKE, 0.01
1855, 16, 125, Status.SNAKE, 0.01
1856, 0, 4, Status.WALL, 0.01
1857, 3, 15, Status.SNAKE, 0.01
1858, 4, 26, Status.SNAKE, 0.01
1859, 2, 14, Status.SNAKE, 0.01
1860, 6, 58, Status.SNAKE, 0.01
1861, 13, 79, Status.SNAKE, 0.01
1862, 2, 13, Status.SNAKE, 0.01
1863, 5, 34, Status.WALL, 0.01
1864, 11, 59, Status.SNAKE, 0.01
1865, 4, 20, Status.SNAKE, 0.01
1866, 11, 86, Status.SNAKE, 0.01
1867, 6, 33, Status.SNAKE, 0.01
1868, 1, 8, Status.SNAKE, 0.01
1869, 12, 99, Status.SNAKE, 0.01
1870, 18, 135, Status.SNAKE, 0.01
1871, 5, 36, Status.SNAKE, 0.01
1872, 9, 58, Status.SNAKE, 0.01
1873, 8, 50, Status.SNAKE, 0.01
1874, 7, 56, Status.WALL, 0.01
1875, 13, 97, Status.SNAKE, 0.01
1876, 3, 32, Status.WALL, 0.01
1877, 10, 66, Status.SNAKE, 0.01
1878, 10, 54, Status.SNAKE, 0.01
1879, 8, 47, Status.WALL, 0.01
1880, 4, 24, Status.SNAKE, 0.01
1881, 6, 33, Status.SNAKE, 0.01
1882, 7, 56, Status.SNAKE, 0.01
1883, 12, 92, Status.WALL, 0.01
1884, 13, 97, Status.SNAKE, 0.01
1885, 5, 37, Status.SNAKE, 0.01
1886, 8, 67, Status.WALL, 0.01
1887, 15, 114, Status.SNAKE, 0.01
1888, 8, 36, Status.SNAKE, 0.01
1889, 2, 14, Status.SNAKE, 0.01
1890, 24, 139, Status.SNAKE, 0.01
1891, 7, 39, Status.SNAKE, 0.01
1892, 1, 8, Status.WALL, 0.01
1893, 5, 24, Status.WALL, 0.01
1894, 1, 10, Status.WALL, 0.01
1895, 2, 7, Status.SNAKE, 0.01
1896, 8, 46, Status.SNAKE, 0.01
1897, 1, 3, Status.SNAKE, 0.01
1898, 11, 70, Status.SNAKE, 0.01
1899, 14, 92, Status.SNAKE, 0.01
1900, 7, 39, Status.SNAKE, 0.01
1901, 10, 57, Status.WALL, 0.01
1902, 10, 100, Status.WALL, 0.01
1903, 1, 5, Status.SNAKE, 0.01
1904, 0, 6, Status.WALL, 0.01
1905, 7, 56, Status.SNAKE, 0.01
1906, 3, 18, Status.SNAKE, 0.01
1907, 12, 77, Status.WALL, 0.01
1908, 15, 95, Status.SNAKE, 0.01
1909, 1, 3, Status.SNAKE, 0.01
1910, 4, 24, Status.SNAKE, 0.01
1911, 18, 113, Status.SNAKE, 0.01
1912, 8, 62, Status.SNAKE, 0.01
1913, 4, 15, Status.SNAKE, 0.01
1914, 4, 29, Status.SNAKE, 0.01
1915, 7, 42, Status.SNAKE, 0.01
1916, 5, 32, Status.SNAKE, 0.01
1917, 11, 82, Status.SNAKE, 0.01
1918, 5, 35, Status.SNAKE, 0.01
1919, 2, 12, Status.WALL, 0.01
1920, 9, 49, Status.SNAKE, 0.01
1921, 2, 14, Status.SNAKE, 0.01
1922, 2, 18, Status.SNAKE, 0.01
1923, 1, 6, Status.SNAKE, 0.01
1924, 6, 69, Status.WALL, 0.01
1925, 16, 99, Status.SNAKE, 0.01
1926, 5, 13, Status.SNAKE, 0.01
1927, 6, 49, Status.SNAKE, 0.01
1928, 8, 32, Status.WALL, 0.01
1929, 14, 106, Status.SNAKE, 0.01
1930, 9, 62, Status.SNAKE, 0.01
1931, 7, 32, Status.WALL, 0.01
1932, 9, 71, Status.SNAKE, 0.01
1933, 13, 83, Status.SNAKE, 0.01
1934, 4, 30, Status.SNAKE, 0.01
1935, 13, 96, Status.SNAKE, 0.01
1936, 18, 137, Status.WALL, 0.01
1937, 3, 26, Status.SNAKE, 0.01
1938, 12, 85, Status.SNAKE, 0.01
1939, 8, 63, Status.WALL, 0.01
1940, 3, 18, Status.SNAKE, 0.01
1941, 7, 46, Status.SNAKE, 0.01
1942, 8, 66, Status.SNAKE, 0.01
1943, 13, 102, Status.WALL, 0.01
1944, 1, 5, Status.WALL, 0.01
1945, 14, 83, Status.SNAKE, 0.01
1946, 9, 51, Status.SNAKE, 0.01
1947, 10, 58, Status.SNAKE, 0.01
1948, 11, 68, Status.SNAKE, 0.01
1949, 5, 41, Status.SNAKE, 0.01
1950, 7, 54, Status.SNAKE, 0.01
1951, 14, 93, Status.WALL, 0.01
1952, 14, 88, Status.SNAKE, 0.01
1953, 3, 29, Status.SNAKE, 0.01
1954, 5, 34, Status.SNAKE, 0.01
1955, 3, 22, Status.SNAKE, 0.01
1956, 16, 101, Status.SNAKE, 0.01
1957, 12, 75, Status.SNAKE, 0.01
1958, 2, 7, Status.SNAKE, 0.01
1959, 18, 108, Status.SNAKE, 0.01
1960, 12, 87, Status.SNAKE, 0.01
1961, 10, 77, Status.SNAKE, 0.01
1962, 8, 55, Status.SNAKE, 0.01
1963, 11, 64, Status.SNAKE, 0.01
1964, 13, 81, Status.SNAKE, 0.01
1965, 8, 59, Status.SNAKE, 0.01
1966, 5, 30, Status.SNAKE, 0.01
1967, 10, 81, Status.SNAKE, 0.01
1968, 9, 82, Status.SNAKE, 0.01
1969, 3, 18, Status.SNAKE, 0.01
1970, 12, 82, Status.SNAKE, 0.01
1971, 8, 56, Status.SNAKE, 0.01
1972, 11, 66, Status.SNAKE, 0.01
1973, 4, 25, Status.SNAKE, 0.01
1974, 7, 38, Status.SNAKE, 0.01
1975, 8, 78, Status.SNAKE, 0.01
1976, 8, 61, Status.WALL, 0.01
1977, 6, 33, Status.WALL, 0.01
1978, 8, 65, Status.WALL, 0.01
1979, 1, 5, Status.SNAKE, 0.01
1980, 3, 19, Status.SNAKE, 0.01
1981, 2, 7, Status.SNAKE, 0.01
1982, 12, 84, Status.SNAKE, 0.01
1983, 7, 62, Status.SNAKE, 0.01
1984, 9, 56, Status.SNAKE, 0.01
1985, 8, 81, Status.WALL, 0.01
1986, 6, 51, Status.SNAKE, 0.01
1987, 15, 108, Status.SNAKE, 0.01
1988, 8, 55, Status.SNAKE, 0.01
1989, 8, 52, Status.SNAKE, 0.01
1990, 3, 24, Status.SNAKE, 0.01
1991, 9, 55, Status.SNAKE, 0.01
1992, 13, 93, Status.SNAKE, 0.01
1993, 8, 61, Status.SNAKE, 0.01
1994, 7, 51, Status.SNAKE, 0.01
1995, 14, 92, Status.SNAKE, 0.01
1996, 6, 26, Status.SNAKE, 0.01
1997, 8, 60, Status.SNAKE, 0.01
1998, 6, 40, Status.SNAKE, 0.01
1999, 3, 28, Status.SNAKE, 0.01
2000, 9, 47, Status.WALL, 0.01
2001, 19, 109, Status.SNAKE, 0.01
2002, 8, 47, Status.WALL, 0.01
2003, 8, 55, Status.SNAKE, 0.01
2004, 10, 52, Status.SNAKE, 0.01
2005, 19, 123, Status.SNAKE, 0.01
2006, 13, 97, Status.SNAKE, 0.01
2007, 3, 18, Status.SNAKE, 0.01
2008, 8, 48, Status.SNAKE, 0.01
2009, 14, 104, Status.SNAKE, 0.01
2010, 9, 43, Status.SNAKE, 0.01
2011, 7, 59, Status.SNAKE, 0.01
2012, 10, 65, Status.SNAKE, 0.01
2013, 9, 74, Status.SNAKE, 0.01
2014, 13, 109, Status.SNAKE, 0.01
2015, 1, 8, Status.WALL, 0.01
2016, 6, 39, Status.SNAKE, 0.01
2017, 5, 25, Status.SNAKE, 0.01
2018, 8, 35, Status.SNAKE, 0.01
2019, 5, 45, Status.WALL, 0.01
2020, 2, 10, Status.SNAKE, 0.01
2021, 14, 89, Status.SNAKE, 0.01
2022, 1, 6, Status.WALL, 0.01
2023, 13, 86, Status.SNAKE, 0.01
2024, 2, 21, Status.WALL, 0.01
2025, 13, 84, Status.SNAKE, 0.01
2026, 3, 14, Status.SNAKE, 0.01
2027, 17, 109, Status.SNAKE, 0.01
2028, 4, 49, Status.WALL, 0.01
2029, 2, 11, Status.SNAKE, 0.01
2030, 3, 13, Status.SNAKE, 0.01
2031, 15, 115, Status.SNAKE, 0.01
2032, 7, 40, Status.SNAKE, 0.01
2033, 4, 32, Status.SNAKE, 0.01
2034, 10, 54, Status.WALL, 0.01
2035, 3, 9, Status.SNAKE, 0.01
2036, 8, 47, Status.SNAKE, 0.01
2037, 5, 20, Status.SNAKE, 0.01
2038, 24, 135, Status.SNAKE, 0.01
2039, 14, 103, Status.SNAKE, 0.01
2040, 15, 98, Status.SNAKE, 0.01
2041, 9, 52, Status.SNAKE, 0.01
2042, 11, 96, Status.SNAKE, 0.01
2043, 7, 68, Status.SNAKE, 0.01
2044, 4, 23, Status.SNAKE, 0.01
2045, 10, 78, Status.SNAKE, 0.01
2046, 5, 56, Status.SNAKE, 0.01
2047, 15, 88, Status.SNAKE, 0.01
2048, 10, 69, Status.SNAKE, 0.01
2049, 1, 3, Status.SNAKE, 0.01
2050, 4, 26, Status.SNAKE, 0.01
2051, 5, 36, Status.SNAKE, 0.01
2052, 6, 24, Status.SNAKE, 0.01
2053, 6, 40, Status.WALL, 0.01
2054, 5, 24, Status.SNAKE, 0.01
2055, 10, 53, Status.SNAKE, 0.01
2056, 7, 46, Status.SNAKE, 0.01
2057, 9, 64, Status.SNAKE, 0.01
2058, 6, 42, Status.SNAKE, 0.01
2059, 13, 100, Status.SNAKE, 0.01
2060, 14, 109, Status.SNAKE, 0.01
2061, 4, 44, Status.SNAKE, 0.01
2062, 14, 87, Status.SNAKE, 0.01
2063, 6, 55, Status.SNAKE, 0.01
2064, 8, 74, Status.SNAKE, 0.01
2065, 6, 45, Status.SNAKE, 0.01
2066, 1, 7, Status.SNAKE, 0.01
2067, 13, 98, Status.SNAKE, 0.01
2068, 10, 65, Status.SNAKE, 0.01
2069, 9, 76, Status.SNAKE, 0.01
2070, 6, 46, Status.SNAKE, 0.01
2071, 4, 29, Status.WALL, 0.01
2072, 3, 13, Status.SNAKE, 0.01
2073, 10, 61, Status.SNAKE, 0.01
2074, 6, 35, Status.SNAKE, 0.01
2075, 1, 8, Status.SNAKE, 0.01
2076, 7, 55, Status.SNAKE, 0.01
2077, 10, 50, Status.SNAKE, 0.01
2078, 8, 53, Status.SNAKE, 0.01
2079, 8, 45, Status.WALL, 0.01
2080, 17, 104, Status.SNAKE, 0.01
2081, 2, 25, Status.WALL, 0.01
2082, 2, 12, Status.SNAKE, 0.01
2083, 13, 90, Status.SNAKE, 0.01
2084, 4, 28, Status.SNAKE, 0.01
2085, 7, 37, Status.WALL, 0.01
2086, 10, 64, Status.SNAKE, 0.01
2087, 5, 39, Status.SNAKE, 0.01
2088, 5, 30, Status.WALL, 0.01
2089, 1, 6, Status.SNAKE, 0.01
2090, 2, 8, Status.SNAKE, 0.01
2091, 13, 104, Status.SNAKE, 0.01
2092, 5, 22, Status.SNAKE, 0.01
2093, 5, 29, Status.WALL, 0.01
2094, 17, 131, Status.SNAKE, 0.01
2095, 16, 86, Status.SNAKE, 0.01
2096, 17, 127, Status.SNAKE, 0.01
2097, 8, 59, Status.SNAKE, 0.01
2098, 8, 62, Status.SNAKE, 0.01
2099, 15, 115, Status.SNAKE, 0.01
2100, 5, 37, Status.WALL, 0.01
2101, 14, 118, Status.WALL, 0.01
2102, 17, 113, Status.SNAKE, 0.01
2103, 8, 46, Status.SNAKE, 0.01
2104, 16, 104, Status.SNAKE, 0.01
2105, 16, 105, Status.SNAKE, 0.01
2106, 5, 64, Status.SNAKE, 0.01
2107, 29, 222, Status.SNAKE, 0.01
2108, 1, 8, Status.SNAKE, 0.01
2109, 7, 41, Status.SNAKE, 0.01
2110, 12, 87, Status.SNAKE, 0.01
2111, 13, 91, Status.SNAKE, 0.01
2112, 4, 36, Status.SNAKE, 0.01
2113, 11, 58, Status.SNAKE, 0.01
2114, 5, 22, Status.SNAKE, 0.01
2115, 3, 27, Status.WALL, 0.01
2116, 5, 39, Status.SNAKE, 0.01
2117, 19, 156, Status.SNAKE, 0.01
2118, 10, 66, Status.WALL, 0.01
2119, 4, 20, Status.SNAKE, 0.01
2120, 6, 44, Status.SNAKE, 0.01
2121, 3, 14, Status.SNAKE, 0.01
2122, 13, 112, Status.WALL, 0.01
2123, 10, 77, Status.SNAKE, 0.01
2124, 7, 52, Status.SNAKE, 0.01
2125, 5, 28, Status.WALL, 0.01
2126, 2, 19, Status.SNAKE, 0.01
2127, 1, 5, Status.SNAKE, 0.01
2128, 9, 74, Status.SNAKE, 0.01
2129, 5, 33, Status.WALL, 0.01
2130, 10, 51, Status.SNAKE, 0.01
2131, 19, 150, Status.SNAKE, 0.01
2132, 3, 23, Status.SNAKE, 0.01
2133, 6, 38, Status.SNAKE, 0.01
2134, 9, 75, Status.SNAKE, 0.01
2135, 7, 58, Status.SNAKE, 0.01
2136, 2, 11, Status.SNAKE, 0.01
2137, 7, 38, Status.SNAKE, 0.01
2138, 9, 41, Status.SNAKE, 0.01
2139, 4, 17, Status.SNAKE, 0.01
2140, 13, 93, Status.SNAKE, 0.01
2141, 12, 71, Status.SNAKE, 0.01
2142, 15, 150, Status.SNAKE, 0.01
2143, 4, 20, Status.SNAKE, 0.01
2144, 8, 56, Status.SNAKE, 0.01
2145, 7, 57, Status.SNAKE, 0.01
2146, 2, 14, Status.SNAKE, 0.01
2147, 11, 71, Status.SNAKE, 0.01
2148, 9, 57, Status.SNAKE, 0.01
2149, 5, 36, Status.WALL, 0.01
2150, 11, 98, Status.SNAKE, 0.01
2151, 14, 122, Status.SNAKE, 0.01
2152, 1, 8, Status.SNAKE, 0.01
2153, 4, 28, Status.SNAKE, 0.01
2154, 10, 63, Status.WALL, 0.01
2155, 9, 72, Status.SNAKE, 0.01
2156, 11, 66, Status.SNAKE, 0.01
2157, 8, 54, Status.SNAKE, 0.01
2158, 4, 19, Status.SNAKE, 0.01
2159, 20, 151, Status.SNAKE, 0.01
2160, 6, 38, Status.SNAKE, 0.01
2161, 4, 29, Status.SNAKE, 0.01
2162, 13, 76, Status.SNAKE, 0.01
2163, 6, 64, Status.WALL, 0.01
2164, 18, 125, Status.SNAKE, 0.01
2165, 3, 22, Status.WALL, 0.01
2166, 3, 16, Status.SNAKE, 0.01
2167, 11, 76, Status.SNAKE, 0.01
2168, 11, 76, Status.SNAKE, 0.01
2169, 8, 60, Status.SNAKE, 0.01
2170, 14, 107, Status.SNAKE, 0.01
2171, 9, 77, Status.SNAKE, 0.01
2172, 3, 16, Status.SNAKE, 0.01
2173, 1, 5, Status.SNAKE, 0.01
2174, 4, 21, Status.SNAKE, 0.01
2175, 5, 32, Status.SNAKE, 0.01
2176, 15, 111, Status.SNAKE, 0.01
2177, 12, 91, Status.SNAKE, 0.01
2178, 1, 8, Status.SNAKE, 0.01
2179, 13, 106, Status.WALL, 0.01
2180, 12, 102, Status.WALL, 0.01
2181, 11, 76, Status.SNAKE, 0.01
2182, 3, 12, Status.WALL, 0.01
2183, 8, 58, Status.WALL, 0.01
2184, 6, 59, Status.SNAKE, 0.01
2185, 6, 45, Status.WALL, 0.01
2186, 11, 91, Status.SNAKE, 0.01
2187, 8, 54, Status.SNAKE, 0.01
2188, 16, 110, Status.WALL, 0.01
2189, 9, 54, Status.SNAKE, 0.01
2190, 7, 28, Status.SNAKE, 0.01
2191, 1, 5, Status.SNAKE, 0.01
2192, 10, 106, Status.SNAKE, 0.01
2193, 9, 67, Status.SNAKE, 0.01
2194, 11, 104, Status.SNAKE, 0.01
2195, 12, 95, Status.SNAKE, 0.01
2196, 10, 67, Status.SNAKE, 0.01
2197, 2, 8, Status.WALL, 0.01
2198, 15, 100, Status.SNAKE, 0.01
2199, 3, 18, Status.SNAKE, 0.01
2200, 9, 57, Status.SNAKE, 0.01
2201, 4, 18, Status.SNAKE, 0.01
2202, 7, 49, Status.SNAKE, 0.01
2203, 6, 48, Status.SNAKE, 0.01
2204, 2, 18, Status.SNAKE, 0.01
2205, 15, 105, Status.SNAKE, 0.01
2206, 6, 61, Status.SNAKE, 0.01
2207, 11, 75, Status.SNAKE, 0.01
2208, 7, 45, Status.SNAKE, 0.01
2209, 11, 69, Status.SNAKE, 0.01
2210, 7, 44, Status.SNAKE, 0.01
2211, 13, 96, Status.SNAKE, 0.01
2212, 14, 111, Status.SNAKE, 0.01
2213, 18, 116, Status.SNAKE, 0.01
2214, 13, 96, Status.SNAKE, 0.01
2215, 13, 103, Status.SNAKE, 0.01
2216, 12, 62, Status.SNAKE, 0.01
2217, 12, 56, Status.SNAKE, 0.01
2218, 10, 52, Status.SNAKE, 0.01
2219, 5, 28, Status.SNAKE, 0.01
2220, 15, 92, Status.SNAKE, 0.01
2221, 10, 62, Status.SNAKE, 0.01
2222, 7, 44, Status.WALL, 0.01
2223, 6, 35, Status.SNAKE, 0.01
2224, 8, 46, Status.SNAKE, 0.01
2225, 8, 63, Status.SNAKE, 0.01
2226, 14, 120, Status.SNAKE, 0.01
2227, 12, 58, Status.SNAKE, 0.01
2228, 5, 39, Status.SNAKE, 0.01
2229, 15, 89, Status.SNAKE, 0.01
2230, 10, 76, Status.SNAKE, 0.01
2231, 7, 36, Status.SNAKE, 0.01
2232, 2, 13, Status.SNAKE, 0.01
2233, 10, 66, Status.SNAKE, 0.01
2234, 6, 35, Status.SNAKE, 0.01
2235, 3, 29, Status.WALL, 0.01
2236, 2, 15, Status.WALL, 0.01
2237, 6, 45, Status.SNAKE, 0.01
2238, 6, 44, Status.SNAKE, 0.01
2239, 5, 28, Status.SNAKE, 0.01
2240, 7, 55, Status.SNAKE, 0.01
2241, 1, 5, Status.SNAKE, 0.01
2242, 12, 71, Status.SNAKE, 0.01
2243, 3, 13, Status.SNAKE, 0.01
2244, 10, 91, Status.SNAKE, 0.01
2245, 1, 10, Status.SNAKE, 0.01
2246, 4, 23, Status.SNAKE, 0.01
2247, 11, 78, Status.SNAKE, 0.01
2248, 11, 69, Status.SNAKE, 0.01
2249, 16, 105, Status.SNAKE, 0.01
2250, 7, 45, Status.SNAKE, 0.01
2251, 9, 60, Status.SNAKE, 0.01
2252, 4, 24, Status.SNAKE, 0.01
2253, 16, 87, Status.SNAKE, 0.01
2254, 15, 95, Status.SNAKE, 0.01
2255, 2, 13, Status.SNAKE, 0.01
2256, 12, 99, Status.SNAKE, 0.01
2257, 11, 100, Status.SNAKE, 0.01
2258, 9, 51, Status.SNAKE, 0.01
2259, 10, 72, Status.SNAKE, 0.01
2260, 13, 104, Status.SNAKE, 0.01
2261, 4, 22, Status.WALL, 0.01
2262, 10, 66, Status.SNAKE, 0.01
2263, 10, 97, Status.SNAKE, 0.01
2264, 14, 78, Status.WALL, 0.01
2265, 6, 24, Status.WALL, 0.01
2266, 5, 34, Status.SNAKE, 0.01
2267, 17, 107, Status.SNAKE, 0.01
2268, 3, 19, Status.SNAKE, 0.01
2269, 2, 23, Status.SNAKE, 0.01
2270, 7, 38, Status.SNAKE, 0.01
2271, 10, 89, Status.WALL, 0.01
2272, 7, 48, Status.SNAKE, 0.01
2273, 5, 23, Status.SNAKE, 0.01
2274, 8, 60, Status.SNAKE, 0.01
2275, 4, 28, Status.SNAKE, 0.01
2276, 9, 58, Status.SNAKE, 0.01
2277, 16, 133, Status.SNAKE, 0.01
2278, 7, 52, Status.SNAKE, 0.01
2279, 17, 119, Status.SNAKE, 0.01
2280, 3, 14, Status.SNAKE, 0.01
2281, 8, 54, Status.SNAKE, 0.01
2282, 1, 3, Status.SNAKE, 0.01
2283, 16, 98, Status.SNAKE, 0.01
2284, 3, 12, Status.SNAKE, 0.01
2285, 12, 75, Status.SNAKE, 0.01
2286, 14, 83, Status.SNAKE, 0.01
2287, 3, 22, Status.SNAKE, 0.01
2288, 5, 37, Status.SNAKE, 0.01
2289, 9, 70, Status.SNAKE, 0.01
2290, 14, 104, Status.SNAKE, 0.01
2291, 8, 56, Status.SNAKE, 0.01
2292, 9, 52, Status.SNAKE, 0.01
2293, 7, 50, Status.WALL, 0.01
2294, 6, 41, Status.SNAKE, 0.01
2295, 9, 58, Status.SNAKE, 0.01
2296, 5, 35, Status.SNAKE, 0.01
2297, 6, 27, Status.SNAKE, 0.01
2298, 6, 25, Status.SNAKE, 0.01
2299, 5, 26, Status.SNAKE, 0.01
2300, 2, 17, Status.SNAKE, 0.01
2301, 1, 8, Status.SNAKE, 0.01
2302, 8, 65, Status.SNAKE, 0.01
2303, 20, 130, Status.WALL, 0.01
2304, 9, 44, Status.SNAKE, 0.01
2305, 8, 76, Status.WALL, 0.01
2306, 9, 49, Status.WALL, 0.01
2307, 8, 43, Status.SNAKE, 0.01
2308, 2, 7, Status.SNAKE, 0.01
2309, 4, 19, Status.SNAKE, 0.01
2310, 2, 21, Status.SNAKE, 0.01
2311, 10, 62, Status.SNAKE, 0.01
2312, 5, 25, Status.SNAKE, 0.01
2313, 19, 140, Status.SNAKE, 0.01
2314, 2, 12, Status.WALL, 0.01
2315, 4, 24, Status.WALL, 0.01
2316, 6, 46, Status.WALL, 0.01
2317, 10, 65, Status.SNAKE, 0.01
2318, 8, 59, Status.SNAKE, 0.01
2319, 8, 30, Status.SNAKE, 0.01
2320, 3, 21, Status.SNAKE, 0.01
2321, 1, 5, Status.SNAKE, 0.01
2322, 7, 36, Status.SNAKE, 0.01
2323, 15, 112, Status.SNAKE, 0.01
2324, 9, 38, Status.SNAKE, 0.01
2325, 6, 63, Status.WALL, 0.01
2326, 1, 11, Status.WALL, 0.01
2327, 11, 72, Status.SNAKE, 0.01
2328, 12, 95, Status.SNAKE, 0.01
2329, 7, 41, Status.SNAKE, 0.01
2330, 12, 49, Status.SNAKE, 0.01
2331, 5, 49, Status.WALL, 0.01
2332, 15, 91, Status.SNAKE, 0.01
2333, 13, 96, Status.SNAKE, 0.01
2334, 9, 61, Status.SNAKE, 0.01
2335, 5, 44, Status.SNAKE, 0.01
2336, 11, 99, Status.SNAKE, 0.01
2337, 12, 104, Status.SNAKE, 0.01
2338, 16, 124, Status.SNAKE, 0.01
2339, 7, 47, Status.SNAKE, 0.01
2340, 9, 58, Status.SNAKE, 0.01
2341, 11, 79, Status.SNAKE, 0.01
2342, 5, 30, Status.WALL, 0.01
2343, 3, 27, Status.SNAKE, 0.01
2344, 12, 71, Status.SNAKE, 0.01
2345, 5, 29, Status.SNAKE, 0.01
2346, 7, 41, Status.SNAKE, 0.01
2347, 16, 116, Status.SNAKE, 0.01
2348, 6, 34, Status.WALL, 0.01
2349, 14, 94, Status.WALL, 0.01
2350, 8, 38, Status.SNAKE, 0.01
2351, 6, 45, Status.SNAKE, 0.01
2352, 7, 58, Status.SNAKE, 0.01
2353, 8, 60, Status.WALL, 0.01
