Episode,Score,Total Steps,Death,Epsilon
2211, 9, 56, Status.SNAKE, 0.01
2212, 10, 70, Status.SNAKE, 0.01
2213, 10, 64, Status.SNAKE, 0.01
2214, 12, 62, Status.SNAKE, 0.01
2215, 12, 76, Status.SNAKE, 0.01
2216, 9, 91, Status.SNAKE, 0.01
2217, 10, 82, Status.SNAKE, 0.01
2218, 10, 57, Status.SNAKE, 0.01
2219, 3, 23, Status.SNAKE, 0.01
2220, 10, 56, Status.SNAKE, 0.01
2221, 8, 47, Status.WALL, 0.01
2222, 12, 104, Status.SNAKE, 0.01
2223, 1, 3, Status.SNAKE, 0.01
2224, 19, 134, Status.SNAKE, 0.01
2225, 4, 17, Status.SNAKE, 0.01
2226, 5, 38, Status.SNAKE, 0.01
2227, 14, 88, Status.WALL, 0.01
2228, 5, 34, Status.SNAKE, 0.01
2229, 6, 36, Status.SNAKE, 0.01
2230, 6, 43, Status.SNAKE, 0.01
2231, 11, 72, Status.WALL, 0.01
2232, 5, 36, Status.SNAKE, 0.01
2233, 8, 60, Status.WALL, 0.01
2234, 9, 70, Status.WALL, 0.01
2235, 9, 50, Status.SNAKE, 0.01
2236, 1, 8, Status.WALL, 0.01
2237, 13, 98, Status.SNAKE, 0.01
2238, 3, 19, Status.SNAKE, 0.01
2239, 5, 21, Status.WALL, 0.01
2240, 16, 96, Status.SNAKE, 0.01
2241, 5, 31, Status.SNAKE, 0.01
2242, 4, 23, Status.WALL, 0.01
2243, 9, 68, Status.SNAKE, 0.01
2244, 3, 26, Status.SNAKE, 0.01
2245, 6, 44, Status.SNAKE, 0.01
2246, 6, 45, Status.SNAKE, 0.01
2247, 2, 20, Status.SNAKE, 0.01
2248, 4, 23, Status.SNAKE, 0.01
2249, 12, 74, Status.SNAKE, 0.01
2250, 12, 78, Status.WALL, 0.01
2251, 11, 74, Status.SNAKE, 0.01
2252, 8, 47, Status.SNAKE, 0.01
2253, 2, 7, Status.WALL, 0.01
2254, 4, 32, Status.WALL, 0.01
2255, 4, 20, Status.SNAKE, 0.01
2256, 7, 41, Status.SNAKE, 0.01
2257, 7, 45, Status.SNAKE, 0.01
2258, 7, 50, Status.SNAKE, 0.01
2259, 4, 29, Status.SNAKE, 0.01
2260, 4, 24, Status.SNAKE, 0.01
2261, 17, 110, Status.SNAKE, 0.01
2262, 5, 34, Status.SNAKE, 0.01
2263, 14, 91, Status.SNAKE, 0.01
2264, 1, 9, Status.WALL, 0.01
2265, 2, 13, Status.SNAKE, 0.01
2266, 5, 30, Status.SNAKE, 0.01
2267, 1, 5, Status.SNAKE, 0.01
2268, 12, 62, Status.SNAKE, 0.01
2269, 9, 65, Status.SNAKE, 0.01
2270, 7, 56, Status.SNAKE, 0.01
2271, 6, 34, Status.SNAKE, 0.01
2272, 3, 23, Status.WALL, 0.01
2273, 8, 42, Status.SNAKE, 0.01
2274, 17, 114, Status.SNAKE, 0.01
2275, 14, 68, Status.SNAKE, 0.01
2276, 12, 90, Status.WALL, 0.01
2277, 3, 17, Status.SNAKE, 0.01
2278, 5, 55, Status.WALL, 0.01
2279, 12, 113, Status.SNAKE, 0.01
2280, 8, 71, Status.SNAKE, 0.01
2281, 3, 30, Status.SNAKE, 0.01
2282, 13, 86, Status.SNAKE, 0.01
2283, 15, 102, Status.SNAKE, 0.01
2284, 6, 49, Status.SNAKE, 0.01
2285, 9, 62, Status.WALL, 0.01
2286, 2, 14, Status.SNAKE, 0.01
2287, 2, 31, Status.WALL, 0.01
2288, 9, 58, Status.WALL, 0.01
2289, 8, 53, Status.SNAKE, 0.01
2290, 3, 19, Status.SNAKE, 0.01
2291, 5, 43, Status.SNAKE, 0.01
2292, 13, 102, Status.WALL, 0.01
2293, 4, 26, Status.SNAKE, 0.01
2294, 5, 25, Status.SNAKE, 0.01
2295, 5, 30, Status.WALL, 0.01
2296, 5, 38, Status.SNAKE, 0.01
2297, 9, 65, Status.SNAKE, 0.01
2298, 11, 80, Status.SNAKE, 0.01
2299, 15, 105, Status.SNAKE, 0.01
2300, 11, 92, Status.SNAKE, 0.01
2301, 1, 8, Status.WALL, 0.01
2302, 13, 75, Status.WALL, 0.01
2303, 7, 39, Status.SNAKE, 0.01
2304, 4, 19, Status.SNAKE, 0.01
2305, 5, 33, Status.SNAKE, 0.01
2306, 1, 5, Status.SNAKE, 0.01
2307, 11, 81, Status.SNAKE, 0.01
2308, 12, 88, Status.SNAKE, 0.01
2309, 4, 14, Status.SNAKE, 0.01
2310, 2, 13, Status.SNAKE, 0.01
2311, 13, 90, Status.SNAKE, 0.01
2312, 12, 71, Status.SNAKE, 0.01
2313, 7, 42, Status.SNAKE, 0.01
2314, 3, 32, Status.WALL, 0.01
2315, 17, 122, Status.SNAKE, 0.01
2316, 8, 57, Status.SNAKE, 0.01
2317, 15, 115, Status.SNAKE, 0.01
2318, 9, 66, Status.SNAKE, 0.01
2319, 7, 45, Status.WALL, 0.01
2320, 7, 42, Status.SNAKE, 0.01
2321, 11, 65, Status.SNAKE, 0.01
2322, 6, 39, Status.SNAKE, 0.01
2323, 12, 79, Status.SNAKE, 0.01
2324, 6, 36, Status.SNAKE, 0.01
2325, 7, 43, Status.SNAKE, 0.01
2326, 1, 9, Status.SNAKE, 0.01
2327, 14, 80, Status.SNAKE, 0.01
2328, 8, 48, Status.SNAKE, 0.01
2329, 9, 67, Status.SNAKE, 0.01
2330, 8, 40, Status.WALL, 0.01
2331, 3, 25, Status.SNAKE, 0.01
2332, 9, 58, Status.SNAKE, 0.01
2333, 9, 70, Status.SNAKE, 0.01
2334, 5, 18, Status.SNAKE, 0.01
2335, 5, 24, Status.SNAKE, 0.01
2336, 10, 82, Status.SNAKE, 0.01
2337, 13, 84, Status.SNAKE, 0.01
2338, 5, 41, Status.SNAKE, 0.01
2339, 8, 50, Status.SNAKE, 0.01
2340, 2, 7, Status.SNAKE, 0.01
2341, 2, 11, Status.SNAKE, 0.01
2342, 4, 32, Status.SNAKE, 0.01
2343, 9, 70, Status.WALL, 0.01
2344, 11, 67, Status.SNAKE, 0.01
2345, 8, 64, Status.SNAKE, 0.01
2346, 3, 23, Status.SNAKE, 0.01
2347, 2, 26, Status.SNAKE, 0.01
2348, 11, 92, Status.SNAKE, 0.01
2349, 7, 59, Status.SNAKE, 0.01
2350, 4, 35, Status.WALL, 0.01
2351, 6, 41, Status.SNAKE, 0.01
2352, 11, 78, Status.SNAKE, 0.01
2353, 10, 55, Status.WALL, 0.01
2354, 3, 13, Status.SNAKE, 0.01
2355, 11, 88, Status.SNAKE, 0.01
2356, 11, 66, Status.WALL, 0.01
2357, 8, 71, Status.SNAKE, 0.01
2358, 5, 35, Status.SNAKE, 0.01
2359, 9, 52, Status.SNAKE, 0.01
2360, 12, 81, Status.SNAKE, 0.01
2361, 1, 5, Status.SNAKE, 0.01
2362, 8, 50, Status.SNAKE, 0.01
2363, 4, 33, Status.SNAKE, 0.01
2364, 0, 6, Status.WALL, 0.01
2365, 10, 72, Status.SNAKE, 0.01
2366, 1, 4, Status.SNAKE, 0.01
2367, 6, 41, Status.WALL, 0.01
2368, 6, 38, Status.WALL, 0.01
2369, 8, 61, Status.SNAKE, 0.01
2370, 3, 19, Status.SNAKE, 0.01
2371, 8, 58, Status.SNAKE, 0.01
2372, 4, 21, Status.WALL, 0.01
2373, 13, 82, Status.SNAKE, 0.01
2374, 2, 10, Status.SNAKE, 0.01
2375, 1, 5, Status.SNAKE, 0.01
2376, 10, 67, Status.SNAKE, 0.01
2377, 7, 49, Status.SNAKE, 0.01
2378, 5, 37, Status.WALL, 0.01
2379, 13, 99, Status.SNAKE, 0.01
2380, 9, 60, Status.SNAKE, 0.01
2381, 14, 89, Status.SNAKE, 0.01
2382, 10, 58, Status.SNAKE, 0.01
2383, 15, 109, Status.SNAKE, 0.01
2384, 2, 11, Status.SNAKE, 0.01
2385, 7, 37, Status.SNAKE, 0.01
2386, 10, 59, Status.WALL, 0.01
2387, 13, 92, Status.SNAKE, 0.01
2388, 1, 8, Status.SNAKE, 0.01
2389, 1, 5, Status.SNAKE, 0.01
2390, 1, 7, Status.WALL, 0.01
2391, 8, 55, Status.SNAKE, 0.01
2392, 13, 104, Status.SNAKE, 0.01
2393, 5, 43, Status.SNAKE, 0.01
2394, 7, 34, Status.SNAKE, 0.01
2395, 2, 26, Status.WALL, 0.01
2396, 1, 5, Status.SNAKE, 0.01
2397, 8, 58, Status.SNAKE, 0.01
2398, 17, 111, Status.SNAKE, 0.01
2399, 7, 45, Status.SNAKE, 0.01
2400, 9, 65, Status.SNAKE, 0.01
2401, 7, 33, Status.SNAKE, 0.01
2402, 12, 71, Status.SNAKE, 0.01
2403, 7, 44, Status.SNAKE, 0.01
2404, 6, 53, Status.WALL, 0.01
2405, 8, 51, Status.SNAKE, 0.01
2406, 1, 17, Status.SNAKE, 0.01
2407, 5, 28, Status.SNAKE, 0.01
2408, 7, 41, Status.SNAKE, 0.01
2409, 9, 52, Status.SNAKE, 0.01
2410, 10, 64, Status.SNAKE, 0.01
2411, 1, 16, Status.SNAKE, 0.01
2412, 6, 24, Status.SNAKE, 0.01
2413, 12, 95, Status.SNAKE, 0.01
2414, 2, 11, Status.WALL, 0.01
2415, 15, 99, Status.SNAKE, 0.01
2416, 7, 57, Status.SNAKE, 0.01
2417, 2, 10, Status.SNAKE, 0.01
2418, 2, 12, Status.WALL, 0.01
2419, 16, 128, Status.WALL, 0.01
2420, 8, 56, Status.SNAKE, 0.01
2421, 6, 34, Status.SNAKE, 0.01
2422, 8, 67, Status.SNAKE, 0.01
2423, 5, 31, Status.SNAKE, 0.01
2424, 14, 87, Status.SNAKE, 0.01
2425, 5, 43, Status.SNAKE, 0.01
2426, 11, 55, Status.SNAKE, 0.01
2427, 5, 40, Status.SNAKE, 0.01
2428, 2, 14, Status.SNAKE, 0.01
2429, 10, 61, Status.SNAKE, 0.01
2430, 8, 52, Status.SNAKE, 0.01
2431, 6, 41, Status.WALL, 0.01
2432, 9, 52, Status.SNAKE, 0.01
2433, 8, 49, Status.SNAKE, 0.01
2434, 12, 66, Status.WALL, 0.01
2435, 12, 69, Status.SNAKE, 0.01
2436, 19, 129, Status.SNAKE, 0.01
2437, 9, 77, Status.WALL, 0.01
2438, 2, 12, Status.SNAKE, 0.01
2439, 4, 23, Status.SNAKE, 0.01
2440, 5, 34, Status.SNAKE, 0.01
2441, 5, 38, Status.SNAKE, 0.01
2442, 12, 87, Status.SNAKE, 0.01
2443, 4, 23, Status.SNAKE, 0.01
2444, 4, 19, Status.SNAKE, 0.01
2445, 12, 93, Status.SNAKE, 0.01
2446, 11, 71, Status.SNAKE, 0.01
2447, 6, 43, Status.SNAKE, 0.01
2448, 2, 18, Status.SNAKE, 0.01
2449, 14, 82, Status.SNAKE, 0.01
2450, 4, 30, Status.SNAKE, 0.01
2451, 11, 80, Status.WALL, 0.01
2452, 12, 90, Status.WALL, 0.01
2453, 8, 55, Status.SNAKE, 0.01
2454, 4, 37, Status.WALL, 0.01
2455, 13, 78, Status.WALL, 0.01
2456, 11, 66, Status.SNAKE, 0.01
2457, 10, 62, Status.SNAKE, 0.01
2458, 18, 110, Status.WALL, 0.01
2459, 11, 75, Status.SNAKE, 0.01
2460, 9, 43, Status.SNAKE, 0.01
2461, 3, 33, Status.SNAKE, 0.01
2462, 6, 41, Status.SNAKE, 0.01
2463, 5, 29, Status.SNAKE, 0.01
2464, 2, 6, Status.SNAKE, 0.01
2465, 14, 89, Status.SNAKE, 0.01
2466, 6, 38, Status.SNAKE, 0.01
2467, 6, 39, Status.SNAKE, 0.01
2468, 6, 39, Status.WALL, 0.01
2469, 11, 73, Status.SNAKE, 0.01
2470, 13, 73, Status.SNAKE, 0.01
2471, 1, 8, Status.SNAKE, 0.01
2472, 7, 50, Status.SNAKE, 0.01
2473, 5, 29, Status.SNAKE, 0.01
2474, 13, 92, Status.SNAKE, 0.01
2475, 3, 28, Status.WALL, 0.01
2476, 12, 81, Status.WALL, 0.01
2477, 5, 33, Status.SNAKE, 0.01
2478, 6, 37, Status.WALL, 0.01
2479, 7, 57, Status.SNAKE, 0.01
2480, 9, 53, Status.WALL, 0.01
2481, 9, 51, Status.SNAKE, 0.01
2482, 13, 66, Status.SNAKE, 0.01
2483, 13, 74, Status.SNAKE, 0.01
2484, 10, 77, Status.SNAKE, 0.01
2485, 13, 94, Status.SNAKE, 0.01
2486, 12, 63, Status.WALL, 0.01
2487, 14, 99, Status.SNAKE, 0.01
2488, 14, 77, Status.SNAKE, 0.01
2489, 5, 33, Status.SNAKE, 0.01
2490, 6, 35, Status.WALL, 0.01
2491, 6, 37, Status.SNAKE, 0.01
2492, 4, 31, Status.SNAKE, 0.01
2493, 6, 37, Status.SNAKE, 0.01
2494, 10, 66, Status.SNAKE, 0.01
2495, 13, 89, Status.SNAKE, 0.01
2496, 15, 121, Status.SNAKE, 0.01
2497, 8, 48, Status.SNAKE, 0.01
2498, 3, 15, Status.SNAKE, 0.01
2499, 5, 23, Status.SNAKE, 0.01
2500, 6, 39, Status.WALL, 0.01
2501, 6, 31, Status.SNAKE, 0.01
2502, 4, 17, Status.SNAKE, 0.01
2503, 5, 39, Status.SNAKE, 0.01
2504, 11, 69, Status.WALL, 0.01
2505, 11, 60, Status.SNAKE, 0.01
2506, 9, 57, Status.WALL, 0.01
2507, 5, 36, Status.SNAKE, 0.01
2508, 7, 53, Status.SNAKE, 0.01
2509, 6, 49, Status.SNAKE, 0.01
2510, 13, 94, Status.SNAKE, 0.01
2511, 12, 68, Status.WALL, 0.01
2512, 11, 54, Status.SNAKE, 0.01
2513, 15, 113, Status.SNAKE, 0.01
2514, 7, 56, Status.SNAKE, 0.01
2515, 11, 65, Status.SNAKE, 0.01
2516, 9, 71, Status.WALL, 0.01
2517, 1, 9, Status.WALL, 0.01
2518, 0, 8, Status.WALL, 0.01
2519, 7, 45, Status.SNAKE, 0.01
2520, 17, 83, Status.SNAKE, 0.01
2521, 7, 48, Status.SNAKE, 0.01
2522, 5, 49, Status.SNAKE, 0.01
2523, 12, 83, Status.SNAKE, 0.01
2524, 2, 11, Status.SNAKE, 0.01
2525, 7, 43, Status.SNAKE, 0.01
2526, 7, 35, Status.SNAKE, 0.01
2527, 9, 52, Status.WALL, 0.01
2528, 2, 16, Status.SNAKE, 0.01
2529, 7, 47, Status.SNAKE, 0.01
2530, 13, 74, Status.SNAKE, 0.01
2531, 6, 26, Status.SNAKE, 0.01
2532, 14, 85, Status.SNAKE, 0.01
2533, 8, 46, Status.WALL, 0.01
2534, 11, 69, Status.SNAKE, 0.01
2535, 9, 80, Status.SNAKE, 0.01
2536, 12, 86, Status.SNAKE, 0.01
2537, 5, 34, Status.SNAKE, 0.01
2538, 14, 82, Status.SNAKE, 0.01
2539, 9, 60, Status.SNAKE, 0.01
2540, 13, 77, Status.SNAKE, 0.01
2541, 5, 31, Status.SNAKE, 0.01
2542, 6, 30, Status.SNAKE, 0.01
2543, 10, 62, Status.SNAKE, 0.01
2544, 8, 36, Status.SNAKE, 0.01
2545, 7, 43, Status.SNAKE, 0.01
2546, 11, 81, Status.SNAKE, 0.01
2547, 10, 59, Status.SNAKE, 0.01
2548, 3, 25, Status.SNAKE, 0.01
2549, 8, 62, Status.WALL, 0.01
2550, 6, 29, Status.SNAKE, 0.01
2551, 9, 61, Status.SNAKE, 0.01
2552, 7, 37, Status.SNAKE, 0.01
2553, 1, 3, Status.SNAKE, 0.01
2554, 13, 98, Status.SNAKE, 0.01
2555, 12, 82, Status.WALL, 0.01
2556, 3, 21, Status.SNAKE, 0.01
2557, 5, 35, Status.SNAKE, 0.01
2558, 12, 85, Status.SNAKE, 0.01
2559, 9, 52, Status.SNAKE, 0.01
2560, 9, 72, Status.SNAKE, 0.01
2561, 8, 48, Status.SNAKE, 0.01
2562, 2, 12, Status.SNAKE, 0.01
2563, 7, 31, Status.SNAKE, 0.01
2564, 14, 95, Status.SNAKE, 0.01
2565, 5, 27, Status.SNAKE, 0.01
2566, 10, 62, Status.WALL, 0.01
2567, 3, 19, Status.SNAKE, 0.01
2568, 15, 125, Status.SNAKE, 0.01
2569, 11, 77, Status.WALL, 0.01
2570, 14, 93, Status.SNAKE, 0.01
2571, 7, 45, Status.SNAKE, 0.01
2572, 10, 81, Status.WALL, 0.01
2573, 9, 50, Status.SNAKE, 0.01
2574, 5, 36, Status.SNAKE, 0.01
2575, 12, 96, Status.SNAKE, 0.01
2576, 6, 37, Status.SNAKE, 0.01
2577, 2, 13, Status.SNAKE, 0.01
2578, 9, 51, Status.SNAKE, 0.01
2579, 1, 5, Status.SNAKE, 0.01
2580, 12, 85, Status.WALL, 0.01
2581, 1, 8, Status.WALL, 0.01
2582, 3, 15, Status.SNAKE, 0.01
2583, 7, 35, Status.SNAKE, 0.01
2584, 14, 76, Status.SNAKE, 0.01
2585, 5, 32, Status.SNAKE, 0.01
2586, 1, 4, Status.SNAKE, 0.01
2587, 9, 60, Status.SNAKE, 0.01
2588, 9, 52, Status.SNAKE, 0.01
2589, 2, 12, Status.SNAKE, 0.01
2590, 7, 31, Status.SNAKE, 0.01
2591, 10, 62, Status.SNAKE, 0.01
2592, 9, 48, Status.SNAKE, 0.01
2593, 10, 69, Status.SNAKE, 0.01
2594, 14, 116, Status.SNAKE, 0.01
2595, 9, 48, Status.SNAKE, 0.01
2596, 14, 102, Status.SNAKE, 0.01
2597, 5, 37, Status.SNAKE, 0.01
2598, 7, 47, Status.WALL, 0.01
2599, 11, 75, Status.SNAKE, 0.01
2600, 5, 29, Status.WALL, 0.01
2601, 3, 22, Status.SNAKE, 0.01
2602, 5, 35, Status.SNAKE, 0.01
2603, 3, 21, Status.SNAKE, 0.01
2604, 15, 104, Status.SNAKE, 0.01
2605, 6, 28, Status.WALL, 0.01
2606, 6, 28, Status.SNAKE, 0.01
2607, 3, 12, Status.WALL, 0.01
2608, 3, 10, Status.SNAKE, 0.01
2609, 13, 97, Status.SNAKE, 0.01
2610, 21, 165, Status.SNAKE, 0.01
2611, 16, 92, Status.SNAKE, 0.01
2612, 13, 110, Status.SNAKE, 0.01
2613, 2, 15, Status.SNAKE, 0.01
2614, 9, 55, Status.WALL, 0.01
2615, 23, 125, Status.SNAKE, 0.01
2616, 13, 80, Status.SNAKE, 0.01
2617, 11, 77, Status.SNAKE, 0.01
2618, 4, 32, Status.SNAKE, 0.01
2619, 7, 57, Status.SNAKE, 0.01
2620, 13, 87, Status.SNAKE, 0.01
2621, 4, 18, Status.SNAKE, 0.01
2622, 16, 123, Status.SNAKE, 0.01
2623, 13, 91, Status.SNAKE, 0.01
2624, 5, 39, Status.SNAKE, 0.01
2625, 4, 29, Status.SNAKE, 0.01
2626, 7, 31, Status.SNAKE, 0.01
2627, 9, 54, Status.SNAKE, 0.01
2628, 6, 44, Status.SNAKE, 0.01
2629, 1, 3, Status.SNAKE, 0.01
2630, 9, 48, Status.WALL, 0.01
2631, 8, 39, Status.SNAKE, 0.01
2632, 7, 39, Status.SNAKE, 0.01
2633, 15, 89, Status.SNAKE, 0.01
2634, 5, 50, Status.SNAKE, 0.01
2635, 9, 59, Status.SNAKE, 0.01
2636, 4, 40, Status.WALL, 0.01
2637, 1, 3, Status.SNAKE, 0.01
2638, 5, 27, Status.SNAKE, 0.01
2639, 10, 69, Status.SNAKE, 0.01
2640, 13, 94, Status.SNAKE, 0.01
2641, 12, 58, Status.SNAKE, 0.01
2642, 1, 3, Status.SNAKE, 0.01
2643, 8, 56, Status.WALL, 0.01
2644, 10, 73, Status.SNAKE, 0.01
2645, 13, 101, Status.SNAKE, 0.01
2646, 13, 75, Status.SNAKE, 0.01
2647, 4, 35, Status.SNAKE, 0.01
2648, 13, 107, Status.WALL, 0.01
2649, 12, 85, Status.SNAKE, 0.01
2650, 7, 65, Status.SNAKE, 0.01
2651, 9, 80, Status.SNAKE, 0.01
2652, 5, 40, Status.SNAKE, 0.01
2653, 5, 20, Status.SNAKE, 0.01
2654, 14, 83, Status.SNAKE, 0.01
2655, 2, 22, Status.WALL, 0.01
2656, 16, 124, Status.SNAKE, 0.01
2657, 10, 90, Status.SNAKE, 0.01
2658, 9, 62, Status.SNAKE, 0.01
2659, 12, 77, Status.SNAKE, 0.01
2660, 8, 52, Status.WALL, 0.01
2661, 1, 5, Status.SNAKE, 0.01
2662, 6, 29, Status.SNAKE, 0.01
2663, 3, 16, Status.SNAKE, 0.01
2664, 5, 33, Status.SNAKE, 0.01
2665, 12, 78, Status.SNAKE, 0.01
2666, 5, 29, Status.SNAKE, 0.01
2667, 10, 76, Status.SNAKE, 0.01
2668, 7, 53, Status.SNAKE, 0.01
2669, 6, 42, Status.SNAKE, 0.01
2670, 10, 71, Status.SNAKE, 0.01
2671, 3, 31, Status.SNAKE, 0.01
2672, 7, 42, Status.SNAKE, 0.01
2673, 2, 14, Status.SNAKE, 0.01
2674, 6, 41, Status.SNAKE, 0.01
2675, 10, 79, Status.SNAKE, 0.01
2676, 5, 24, Status.WALL, 0.01
2677, 17, 134, Status.SNAKE, 0.01
2678, 12, 84, Status.SNAKE, 0.01
2679, 8, 37, Status.SNAKE, 0.01
2680, 9, 74, Status.SNAKE, 0.01
2681, 1, 8, Status.SNAKE, 0.01
2682, 9, 57, Status.SNAKE, 0.01
2683, 6, 52, Status.SNAKE, 0.01
2684, 13, 108, Status.SNAKE, 0.01
2685, 10, 81, Status.SNAKE, 0.01
2686, 10, 82, Status.SNAKE, 0.01
2687, 5, 30, Status.SNAKE, 0.01
2688, 9, 52, Status.SNAKE, 0.01
2689, 14, 122, Status.SNAKE, 0.01
2690, 12, 91, Status.WALL, 0.01
2691, 4, 23, Status.SNAKE, 0.01
2692, 4, 35, Status.WALL, 0.01
2693, 4, 35, Status.SNAKE, 0.01
2694, 10, 75, Status.SNAKE, 0.01
2695, 6, 40, Status.SNAKE, 0.01
2696, 9, 65, Status.SNAKE, 0.01
2697, 16, 101, Status.SNAKE, 0.01
2698, 10, 61, Status.WALL, 0.01
2699, 1, 5, Status.WALL, 0.01
2700, 9, 68, Status.SNAKE, 0.01
2701, 13, 100, Status.SNAKE, 0.01
2702, 16, 118, Status.WALL, 0.01
2703, 17, 113, Status.SNAKE, 0.01
2704, 8, 56, Status.SNAKE, 0.01
2705, 7, 37, Status.SNAKE, 0.01
2706, 12, 99, Status.SNAKE, 0.01
2707, 9, 52, Status.SNAKE, 0.01
2708, 1, 5, Status.SNAKE, 0.01
2709, 6, 54, Status.WALL, 0.01
2710, 9, 75, Status.WALL, 0.01
2711, 10, 88, Status.SNAKE, 0.01
2712, 6, 56, Status.SNAKE, 0.01
2713, 8, 37, Status.WALL, 0.01
2714, 10, 62, Status.SNAKE, 0.01
2715, 11, 88, Status.SNAKE, 0.01
2716, 7, 53, Status.SNAKE, 0.01
2717, 7, 75, Status.SNAKE, 0.01
2718, 6, 32, Status.SNAKE, 0.01
2719, 8, 46, Status.SNAKE, 0.01
2720, 5, 42, Status.SNAKE, 0.01
2721, 12, 66, Status.WALL, 0.01
2722, 6, 40, Status.SNAKE, 0.01
2723, 6, 36, Status.SNAKE, 0.01
2724, 4, 37, Status.WALL, 0.01
2725, 7, 34, Status.WALL, 0.01
2726, 4, 21, Status.WALL, 0.01
2727, 16, 111, Status.SNAKE, 0.01
2728, 9, 82, Status.WALL, 0.01
2729, 3, 10, Status.SNAKE, 0.01
2730, 6, 38, Status.SNAKE, 0.01
2731, 11, 86, Status.WALL, 0.01
2732, 3, 14, Status.SNAKE, 0.01
2733, 10, 69, Status.SNAKE, 0.01
2734, 10, 61, Status.SNAKE, 0.01
2735, 14, 92, Status.SNAKE, 0.01
2736, 18, 120, Status.WALL, 0.01
2737, 11, 69, Status.SNAKE, 0.01
2738, 8, 54, Status.SNAKE, 0.01
2739, 3, 14, Status.SNAKE, 0.01
2740, 13, 98, Status.SNAKE, 0.01
2741, 10, 85, Status.WALL, 0.01
2742, 6, 38, Status.SNAKE, 0.01
2743, 6, 43, Status.SNAKE, 0.01
2744, 7, 61, Status.SNAKE, 0.01
2745, 9, 63, Status.WALL, 0.01
2746, 15, 100, Status.SNAKE, 0.01
2747, 8, 40, Status.SNAKE, 0.01
2748, 12, 93, Status.SNAKE, 0.01
2749, 21, 166, Status.SNAKE, 0.01
2750, 11, 97, Status.WALL, 0.01
2751, 11, 74, Status.SNAKE, 0.01
2752, 5, 32, Status.SNAKE, 0.01
2753, 7, 62, Status.SNAKE, 0.01
2754, 7, 46, Status.SNAKE, 0.01
2755, 17, 121, Status.SNAKE, 0.01
2756, 12, 75, Status.SNAKE, 0.01
2757, 3, 18, Status.SNAKE, 0.01
2758, 6, 47, Status.SNAKE, 0.01
2759, 7, 38, Status.WALL, 0.01
2760, 2, 7, Status.SNAKE, 0.01
2761, 11, 73, Status.SNAKE, 0.01
2762, 3, 30, Status.SNAKE, 0.01
2763, 1, 6, Status.WALL, 0.01
2764, 7, 29, Status.WALL, 0.01
2765, 1, 10, Status.WALL, 0.01
2766, 6, 46, Status.SNAKE, 0.01
2767, 9, 34, Status.SNAKE, 0.01
2768, 3, 22, Status.SNAKE, 0.01
2769, 10, 78, Status.WALL, 0.01
2770, 5, 39, Status.WALL, 0.01
2771, 9, 86, Status.SNAKE, 0.01
2772, 6, 34, Status.SNAKE, 0.01
2773, 6, 52, Status.WALL, 0.01
2774, 6, 28, Status.SNAKE, 0.01
2775, 4, 32, Status.SNAKE, 0.01
2776, 8, 62, Status.SNAKE, 0.01
2777, 14, 75, Status.SNAKE, 0.01
2778, 9, 54, Status.SNAKE, 0.01
2779, 2, 7, Status.SNAKE, 0.01
2780, 2, 7, Status.WALL, 0.01
2781, 10, 64, Status.SNAKE, 0.01
2782, 6, 48, Status.WALL, 0.01
2783, 2, 7, Status.WALL, 0.01
2784, 7, 63, Status.WALL, 0.01
2785, 12, 89, Status.SNAKE, 0.01
2786, 2, 26, Status.SNAKE, 0.01
2787, 4, 23, Status.SNAKE, 0.01
2788, 8, 41, Status.SNAKE, 0.01
2789, 8, 70, Status.SNAKE, 0.01
2790, 1, 5, Status.SNAKE, 0.01
2791, 10, 52, Status.SNAKE, 0.01
2792, 5, 20, Status.SNAKE, 0.01
2793, 7, 57, Status.WALL, 0.01
2794, 3, 18, Status.WALL, 0.01
2795, 7, 60, Status.SNAKE, 0.01
2796, 7, 41, Status.SNAKE, 0.01
2797, 8, 58, Status.SNAKE, 0.01
2798, 11, 64, Status.SNAKE, 0.01
2799, 6, 39, Status.WALL, 0.01
2800, 6, 32, Status.SNAKE, 0.01
2801, 11, 92, Status.SNAKE, 0.01
2802, 8, 50, Status.WALL, 0.01
2803, 6, 41, Status.SNAKE, 0.01
2804, 11, 89, Status.SNAKE, 0.01
2805, 5, 31, Status.SNAKE, 0.01
2806, 1, 8, Status.SNAKE, 0.01
2807, 13, 85, Status.SNAKE, 0.01
2808, 3, 24, Status.SNAKE, 0.01
2809, 8, 47, Status.SNAKE, 0.01
2810, 17, 110, Status.SNAKE, 0.01
2811, 4, 29, Status.SNAKE, 0.01
2812, 13, 79, Status.SNAKE, 0.01
2813, 16, 115, Status.WALL, 0.01
2814, 6, 34, Status.SNAKE, 0.01
2815, 12, 56, Status.SNAKE, 0.01
2816, 8, 35, Status.SNAKE, 0.01
2817, 7, 38, Status.SNAKE, 0.01
2818, 4, 38, Status.WALL, 0.01
2819, 5, 47, Status.SNAKE, 0.01
2820, 6, 32, Status.SNAKE, 0.01
2821, 5, 30, Status.SNAKE, 0.01
2822, 3, 29, Status.SNAKE, 0.01
2823, 8, 62, Status.SNAKE, 0.01
2824, 8, 58, Status.WALL, 0.01
2825, 10, 66, Status.SNAKE, 0.01
2826, 8, 46, Status.SNAKE, 0.01
2827, 9, 73, Status.SNAKE, 0.01
2828, 10, 77, Status.SNAKE, 0.01
